Wall time,Step,Value
1700736931.890008,205499,2.181147920055082e-07
1700736961.926737,205799,5.659874659613706e-06
1700736994.3665822,206099,3.981112968176603e-06
1700737010.2856832,206249,4.116995455660799e-07
1700737172.7315679,207149,2.1990890672896057e-06
1700737194.2277339,207349,2.0145719190622913e-06
1700737230.6874535,207699,4.121537585888291e-06
1700737246.527344,207849,1.1415511380619137e-06
1700737302.9630945,208399,3.288234040610405e-07
1700737354.2645886,208899,1.95388702195487e-06
1700737359.6387916,208949,1.1378294857422588e-06
1700737374.0389483,209099,3.868535429774056e-07
1700737433.1880612,209649,3.823449787887512e-07
1700737518.1695695,210399,3.3543601603014395e-05
1700737594.5398927,211099,1.815623363654595e-05
1700737623.0631921,211399,9.367878419652698e-07
1700737633.5663536,211499,7.963009238665109e-07
1700737638.5291553,211549,1.0693322565202834e-06
1700737672.3999236,211849,1.7356091120745987e-05
1700737731.1959317,212349,2.827964408425032e-06
1700737747.1334085,212499,1.7516599655209575e-06
1700737760.4023173,212649,2.1581590772257186e-06
1700737764.639948,212699,8.608936695964076e-06
1700737785.7126613,212899,8.307965231324488e-07
1700737900.9096024,213399,1.5166196476457117e-07
1700737966.7139208,214049,3.9645652805120335e-07
1700737972.7193077,214099,1.6564556517550955e-06
1700738061.2036712,214949,2.035297029578942e-06
1700738116.3204606,215499,2.2555323084816337e-06
1700738164.5364304,215949,7.4702775236801244e-06
1700738188.5334623,216199,1.7097424915846204e-06
1700738208.5405073,216449,2.4560791644034907e-05
1700738239.2552223,216749,3.6143544548394857e-06
1700738287.417393,217199,0.00010398021549917758
1700738329.6212606,217599,1.0501378255867166e-06
1700738378.5360188,218049,1.2674784102273406e-06
1700738436.458019,218599,6.789246072003152e-07
1700738464.9538574,218849,1.1035835996153764e-05
1700738481.9188921,218999,2.8299564291955903e-06
1700738570.5234768,219799,2.651591159974487e-07
1700738679.409774,220199,1.4752283732377691e-06
1700738699.7618399,220399,3.2311032782672555e-07
1700738715.888348,220549,3.052213287446648e-06
1700738731.899096,220699,2.0080892682017293e-06
1700738736.9768183,220749,1.5886318578850478e-05
1700738778.7005494,221149,1.2003334859400638e-07
1700738787.8593874,221249,3.392905796317791e-07
1700738843.7919798,221799,3.431905497564003e-06
1700738888.0871112,222199,6.418357543225284e-07
1700738943.701302,222749,1.5186127484412282e-06
1700738964.500323,222949,1.2062509085808415e-05
1700739008.7779868,223349,3.678514701732638e-07
1700739126.475163,224499,8.083926331892144e-06
1700739154.8832226,224799,3.443212335696444e-06
1700739174.9474616,224999,5.014874659536872e-06
1700739253.9353452,225749,5.8165251175523736e-06
1700739284.7641706,226049,1.3071921785012819e-06
1700739299.293004,226199,8.197778242902132e-07
1700739310.1760333,226299,1.45999297274102e-06
1700739341.5757818,226649,5.537631864171999e-07
1700739355.7484758,226799,3.162616621921188e-06
1700739442.0880353,226999,3.236686438867764e-07
1700739463.0809724,227199,9.920699994836468e-07
1700739468.2204251,227249,2.1519252868529293e-07
1700739484.3218644,227399,1.5393526098250732e-07
1700739549.1363587,228049,1.1849768270622008e-05
1700739558.8106537,228149,2.170963284697791e-07
1700739569.1967814,228249,5.2301829782663845e-06
1700739588.984056,228449,1.825967160584696e-06
1700739622.1689017,228749,7.671592925362347e-07
1700739664.5404341,229149,2.7768263066718646e-07
1700739715.9366257,229649,3.3952994726860197e-06
1700739787.6701524,230349,3.027570301128435e-07
1700739804.9879704,230499,7.966210978338495e-05
1700739821.6567352,230649,9.603857051843079e-07
1700739988.0470343,232249,3.849526365229394e-06
1700740013.5903897,232499,1.3008140342662955e-07
1700740019.1066332,232549,4.807379809790291e-06
1700740041.0504668,232749,1.597745722392574e-06
1700740062.0292757,232949,1.7504843299320783e-06
1700740066.9421532,232999,2.5282937713200226e-05
1700740083.2361393,233149,7.119367637642426e-07
1700740110.4956617,233399,9.551432412990835e-06
1700740115.8615174,233449,2.0069124673227634e-07
1700740235.6154823,233949,1.0715983762565884e-06
1700740281.3594873,234349,9.86115264822729e-06
1700740303.1543286,234549,1.221924048877554e-05
1700740312.9964423,234649,1.3212300018494716e-06
1700740344.8383894,234949,1.7865834252006607e-06
1700740388.3532634,235349,1.107894263441267e-06
1700740393.3355885,235399,3.5542649357012124e-07
1700740425.886419,235699,1.6977211998892017e-05
1700740439.5235004,235849,3.1063982532941736e-06
1700740515.1307933,236549,2.5132239898084663e-06
1700740536.0890687,236749,4.700760473497212e-05
1700740549.7605615,236899,9.162432661469211e-07
1700740666.3187137,237999,6.563592705788324e-06
1700740703.463673,238349,1.3152678093319992e-06
1700740737.1336513,238649,4.87343982058519e-07
1700740758.1905518,238849,7.885493687354028e-06
1700740763.7737186,238899,1.865563632463818e-07
1700740831.1231823,239549,2.1118241420481354e-05
1700740907.2965233,240249,8.33102149044862e-07
1700740923.6212585,240399,1.372408632960287e-06
1700740940.613989,240549,3.045471657969756e-06
1700741017.3457923,240649,1.7162196854769718e-06
1700741027.038849,240749,1.7604999811737798e-05
1700741119.7460027,241549,1.3601454611489316e-06
1700741130.020692,241649,3.397674959160213e-07
1700741139.2915676,241749,1.1500311103418426e-07
1700741145.5015028,241799,2.7124690404889407e-07
1700741152.4914231,241849,8.974127467809012e-07
1700741192.0779994,242199,5.178118271942367e-07
1700741197.9279177,242249,3.0437195164267905e-06
1700741290.589918,243149,5.827106974720664e-07
1700741309.9804485,243299,3.6922026538377395e-06
1700741435.5158238,244149,1.6169936998267076e-06
1700741534.7047563,244799,6.967567287574639e-07
1700741644.9347289,245449,1.4284803000919055e-05
1700741659.3568454,245549,1.2786105116902036e-06
1700741800.7548916,246499,3.268460659455741e-06
1700741827.5666063,246699,3.628397280408535e-07
1700741866.4158812,247049,1.4735451259184629e-06
1700741888.2355769,247249,2.0897193735436304e-06
1700741914.918697,247499,1.648101897444576e-05
1700742147.1683807,249049,2.2018796244083205e-06
1700742200.7194364,249549,2.4598818981758086e-06
1700742206.3682337,249599,1.771952270246402e-06
1700742382.7792048,251199,4.234835159877548e-06
1700742511.175524,252399,5.6329654398723505e-06
1700742577.346006,252999,2.0242177356522006e-07
1700742589.4095728,253099,2.9153981813578866e-05
1700742614.9293263,253349,2.7286380372970598e-06
1700742666.3070576,253849,3.639081342043937e-06
1700742683.6439304,253999,3.2115381145558786e-06
1700742689.0397305,254049,5.322886863723397e-06
1700742796.0059648,254449,1.34572451315762e-06
1700742807.6951315,254549,7.993700990027719e-08
1700742837.3704956,254799,2.011676656366035e-07
1700742982.650292,256149,9.561585102346726e-06
1700743036.0281775,256649,1.6034591681091115e-05
1700743058.504145,256849,5.676764658346656e-07
1700743080.3776057,257049,3.143606477351568e-07
1700743116.5439894,257399,3.1663425943406764e-06
1700743137.624415,257599,1.4562483556801453e-05
1700743143.2735934,257649,1.788000918168109e-05
1700743154.6313605,257749,1.4188197383191437e-05
1700743159.5881407,257799,2.352335286559537e-06
1700743224.2155159,258399,2.378539534220181e-07
1700743275.4474375,258849,6.18063859292306e-06
1700743334.6026704,259399,5.7466768339509144e-06
1700743393.6541722,259949,6.754944024578435e-06
1700743404.2852514,260049,1.4879296941217035e-06
1700743431.3814375,260299,2.414156824670499e-06
1700743441.082701,260399,1.5454393178515602e-06
1700743467.6979957,260649,2.3830953068681993e-06
1700743502.5715096,260949,2.9385837478912435e-06
1700743611.5515656,261299,5.183624125493225e-07
1700743633.0290582,261499,7.19458171261067e-07
1700743685.4861984,261949,2.6424738734931452e-06
1700743772.1855743,262699,1.3707234529647394e-06
1700743777.8081043,262749,2.752618115664518e-07
1700743803.3690844,262949,9.903652653520112e-07
1700743825.4882793,263149,3.7933518797217403e-06
1700743841.7425878,263299,9.821219464356545e-07
1700743955.3527503,264349,3.1230760214384645e-05
1700743993.7887409,264699,1.5184170933935093e-06
1700744006.1137416,264799,7.581227237096755e-07
1700744017.855714,264899,7.69927169130824e-07
1700744136.0189505,265949,6.892516466905363e-06
1700744140.6436636,265999,3.065010218961106e-07
1700744157.783911,266149,1.3936978575657122e-06
1700744169.8632245,266249,4.7318735596491024e-07
1700744191.0470836,266449,9.046854643202096e-07
1700744196.905865,266499,3.236405518691754e-06
1700744224.092622,266749,4.5176047933637165e-06
1700744232.803661,266849,4.304252797737718e-06
1700744243.2544692,266949,1.7037881434589508e-06
1700744270.714716,267199,6.27247288775834e-07
1700744438.724599,268149,1.5885515836089326e-07
1700744469.6988716,268449,2.2563269794773078e-06
1700744479.7819746,268549,6.846203177701682e-06
1700744492.8432364,268699,3.366151872796763e-07
1700744543.8169405,269149,2.5394325575689436e-07
1700744604.7441862,269699,6.384332209563581e-07
1700744653.4056215,270149,1.206505316986295e-06
1700744659.1047657,270199,1.6082840375020169e-06
1700744683.2825086,270399,1.8696881625146489e-06
1700744741.5209837,270899,2.420180180706666e-07
1700744782.5962577,271249,2.0732575194415404e-06
1700744802.986018,271449,2.626076707201719e-07
1700744837.7106829,271799,2.0297312630646047e-07
1700744891.4055262,272299,9.636108870836324e-07
1700744901.5368626,272399,1.9259739474364324e-06
1700744930.7254238,272649,4.558920863928506e-06
1700744941.6407573,272749,1.4812214885751018e-06
1700744952.615242,272849,1.0878749890252948e-05
1700744958.1496124,272899,2.2795597942604218e-06
1700744969.5787134,272999,1.6349557085959532e-07
1700745027.8973656,273549,3.099298737652134e-07
1700745165.629702,274849,1.3119996538080159e-06
1700745274.209283,275249,2.373460716853515e-07
1700745289.0362842,275399,3.3276996873610187e-06
1700745300.0203345,275499,3.8376191469069454e-07
1700745306.2093148,275549,2.9518705559894443e-06
1700745341.8945546,275899,1.517099548209444e-07
1700745361.8987625,276099,6.8796853156527504e-06
1700745372.7172554,276199,1.2059455229973537e-06
1700745388.6163588,276349,1.3868104531411518e-07
1700745490.925026,277299,3.967576049035415e-06
1700745528.032666,277649,2.3857496671553236e-06
1700745538.434915,277749,9.295792438024364e-07
1700745554.5559895,277899,1.9868029994540848e-06
1700745607.2143786,278399,1.1943286608584458e-06
1700745669.5311825,278999,3.833673872577492e-06
1700745804.772057,280249,1.6970119531833916e-07
1700746086.0131254,282199,6.101377039158251e-07
1700746138.946969,282699,5.406473974289838e-06
1700746214.3209193,283399,2.8585043310158653e-06
1700746238.6474805,283649,3.8175148802110925e-06
1700746249.937496,283749,2.708153942876379e-06
1700746321.3102949,284399,1.3626250847664778e-06
1700746424.226628,285349,2.2823160179541446e-05
1700746457.49942,285699,1.028626229526708e-06
1700746473.7903194,285849,9.212227496391279e-07
1700746512.7419002,286199,2.924957414052187e-07
1700746552.032833,286549,1.3249477888166439e-06
1700746570.227882,286699,7.856659976823721e-06
1700746606.2900074,287049,3.1160760727289016e-07
1700746622.0926757,287199,1.7173488231492229e-06
1700746657.5372474,287549,7.024231649666035e-07
1700746668.1683207,287649,5.868638481842936e-07
1700746685.1906939,287799,8.472593435726594e-07
1700746690.5133493,287849,1.129014094658487e-06
1700746695.31885,287899,5.955470214757952e-07
1700746699.244754,287949,2.957335709652398e-07
1700746734.9143624,288299,2.5632274628151208e-05
1700746772.4176378,288649,5.504472937900573e-06
1700746889.4578528,289099,1.3892941979065654e-06
1700746932.7092638,289499,3.2644365433043276e-07
1700747040.4909942,290499,6.369805305439513e-07
1700747102.0196593,291099,3.1369149837701116e-06
1700747160.5734165,291649,1.195463028125232e-06
1700747255.1029985,292499,1.371799271510099e-06
1700747305.300627,292999,8.213303317461396e-07
1700747340.1200337,293349,3.7746416637673974e-05
1700747355.2740285,293499,4.5029557327325165e-07
1700747410.2480187,293999,5.9426458420830386e-08
1700747415.9610207,294049,1.9007002549642493e-07
1700747427.235231,294149,1.5431546671607066e-06
1700747494.7384212,294799,8.45141494210111e-06
1700747698.6783054,296099,1.0382075288362103e-07
1700747766.5033176,296749,3.32367733335559e-07
1700747845.6253743,297449,2.8587967335624853e-06
1700747872.9338186,297699,4.9057798605645075e-05
1700747888.2375035,297849,8.028133606785559e-07
1700747931.3783202,298249,7.313084324778174e-07
1700747963.5014985,298549,3.1917929845803883e-06
1700748026.47339,299099,1.706074215235276e-07
1700748076.9131987,299549,3.599697606659902e-07
1700748115.4476445,299899,3.807393659371883e-05
1700748149.782554,300199,2.539226898079505e-06
1700748173.4949307,300399,1.6745403286222427e-07
1700748185.4137015,300499,8.299575711134821e-06
1700748192.086806,300549,1.5940009916448616e-06
1700748366.0161963,302049,5.00949226989178e-06
1700748388.3432813,302249,6.449093348237511e-07
1700748393.3684149,302299,5.419847002485767e-05
1700748506.0001483,302699,1.3685491467185784e-05
1700748597.5763516,303549,7.696603461226914e-07
1700748627.9011528,303849,1.0195448112426675e-06
1700748638.048239,303949,9.072962825484865e-07
1700748643.4870481,303999,3.381477654329501e-06
1700748704.387542,304549,5.038361450715456e-06
1700748720.9892547,304699,1.045442559188814e-06
1700748792.6410751,305399,3.625773956628109e-07
1700748816.4379277,305599,3.336981251322868e-07
1700748827.4044375,305699,5.953540494374465e-06
1700748888.2894592,306299,5.885572682018392e-05
1700748931.9654598,306699,7.810700708432705e-07
1700748958.5487907,306949,1.4087293038755888e-06
1700748967.0752416,307049,3.3041871461136907e-07
1700748975.4243047,307149,2.7369941335564363e-07
1700749108.9262953,308449,6.341845164570259e-07
1700749316.5302668,309899,1.5372228290289058e-06
1700749358.227795,310299,1.5085257132341212e-07
1700749394.0369473,310599,9.946131740434794e-07
1700749444.3647366,311099,1.515573421784211e-05
1700749465.4618976,311299,1.8743473901849939e-06
1700749485.8226755,311499,3.0220678581827087e-07
1700749504.2702484,311699,1.6785630805316032e-06
1700749520.5571537,311849,1.4930149063729914e-06
1700749532.6499417,311949,3.3645946473370714e-07
1700749564.6775947,312199,1.0327734344173223e-05
1700749606.065661,312599,3.526935756781313e-07
1700749702.304125,313499,1.6058029359555803e-05
1700749755.1510565,313999,1.0060894055641256e-06
1700749766.3107119,314099,2.8084587029297836e-05
1700749805.1240091,314449,6.699577284052793e-07
1700749844.739056,314849,4.0945587898022495e-07
1700749850.3447561,314899,6.304350677055481e-07
1700749865.5780816,315049,1.6385391745643574e-06
1700749939.6386254,315749,5.964757860965619e-07
1700750069.3892279,316449,2.639019385242136e-06
1700750090.7747774,316649,1.2982495718460996e-06
1700750094.788986,316699,8.602631169196684e-06
1700750098.6365747,316749,2.3665617845836096e-05
1700750169.1087098,317399,5.481524567585438e-07
1700750201.4614024,317699,5.820547812618315e-07
1700750227.2101626,317949,7.728700438747182e-06
1700750232.4701004,317999,4.800838837581978e-07
1700750243.8789449,318099,7.678303290958866e-07
1700750257.4745026,318249,5.447097919386579e-07
1700750268.3889866,318349,2.3749925048832665e-07
1700750284.142566,318499,5.317634531820659e-06
1700750338.5741677,319049,1.532457758912642e-06
1700750466.0588608,320349,3.318711151223397e-06
1700750551.7515404,321249,2.216762879925227e-07
1700750625.2344937,321999,4.4420067979444866e-07
1700750642.657025,322149,3.4689112453634152e-06
1700750648.213445,322199,3.7272792496878537e-07
1700750666.3393474,322399,8.736316772228747e-07
1700750675.9699867,322499,5.314134796208236e-06
1700750722.3622177,322999,3.764076268453209e-07
1700750850.907852,323699,1.7812153600971214e-06
1700750923.1470704,324399,2.2884732970851474e-06
1700750941.2570593,324599,5.483860263666429e-07
1700750957.3933766,324749,1.7669402950559743e-05
1700750962.6647022,324799,9.961030400518212e-07
1700751105.264924,326149,8.693430686435022e-07
1700751134.6446202,326449,7.382111107290257e-06
1700751149.6479065,326599,5.4414954320236575e-06
1700751192.1096544,327049,4.809441520592372e-07
1700751221.8048997,327349,1.2293849067646079e-06
1700751246.676915,327599,2.3192038156594208e-07
1700751251.6766765,327649,1.3895230040361639e-05
1700751256.790267,327699,5.2973282436141744e-06
1700751266.586424,327799,2.5403465997442254e-07
1700751311.8700702,328249,2.605295776447747e-06
1700751329.089889,328399,3.46627689395973e-06
1700751337.6145716,328499,2.467628291924484e-06
1700751358.0605233,328699,3.1427862268174067e-07
1700751424.3042545,329299,2.996422949763655e-07
1700751435.3826709,329399,1.2494720067479648e-06
1700751452.3361518,329549,5.81564108870225e-06
1700751477.1054738,329799,5.442145152301237e-07
1700751498.743158,329999,1.2803717481801868e-06
1700751644.5918124,330799,1.5839649449844728e-06
1700751650.2152002,330849,7.404590292026114e-07
1700751672.5125597,331049,8.596855423093075e-07
1700751717.896818,331499,4.551591700874269e-05
1700751799.945213,332349,4.177816663286649e-06
1700751815.0445728,332499,3.8326732010318665e-07
1700751867.283225,333099,1.4505973013001494e-05
1700751903.342832,333549,6.624763045692816e-06
1700751918.9460194,333699,4.301013905205764e-05
1700752043.283473,334899,9.519037575955736e-07
1700752100.8986726,335449,5.18848594310839e-07
1700752137.3645382,335799,2.644714243160706e-07
1700752154.6429996,335949,9.35659585366011e-08
1700752166.9655461,336049,8.322984967890079e-07
1700752178.311928,336149,1.1505314432724845e-05
1700752189.1840894,336249,1.1343185235546116e-07
1700752219.8075845,336549,1.3843191482010297e-06
1700752239.68976,336749,1.2612766795427888e-06
1700752383.7589772,337549,2.810829187183117e-07
1700752432.5696397,338049,3.261509959884279e-07
1700752437.3772895,338099,3.6688453519673203e-07
1700752447.9818501,338199,1.5632281247235369e-06
1700752516.6477454,338849,3.810987436736468e-07
1700752529.4462109,338999,3.923524047877436e-07
1700752558.952063,339299,3.636239966908761e-07
1700752642.1547604,340149,2.017049610003596e-06
1700752659.7418408,340349,1.198892277898267e-06
1700752686.9512162,340649,1.63474828696053e-06
1700752728.4453428,341099,5.5284790505538695e-06
1700752732.3928995,341149,2.730928940763988e-07
1700752773.469771,341599,2.1255675619613612e-07
1700752789.1548092,341749,2.9007941293457407e-07
1700752804.2901933,341899,2.7168962901669147e-07
1700752829.3048246,342149,1.9629966629963747e-07
1700752839.5241253,342249,3.6995939467487915e-07
1700752865.2810042,342549,1.3368744475883432e-05
1700752909.597147,342999,1.7303040067417896e-07
1700752941.871864,343349,1.2035252439090982e-06
1700752962.6905751,343549,8.177945574061596e-07
1700752982.6671185,343749,1.3113738077663584e-06
