Wall time,Step,Value
1701161998.1227198,212499,6.493845285149291e-05
1701162015.2391112,212649,0.00017631401715334505
1701162021.6128807,212699,0.0001607034937478602
1701162044.1252518,212899,4.210247061564587e-05
1701162169.9682014,213399,0.00013139861403033137
1701162241.5350661,214049,0.00011975588131463155
1701162246.1081743,214099,0.00015426843310706317
1701162335.779269,214949,0.00012511163367889822
1701162392.148068,215499,0.00019095852621831
1701162440.4272268,215949,4.4417931349016726e-05
1701162471.6937528,216199,7.118060602806509e-05
1701162502.7337713,216449,0.00015492760576307774
1701162542.4528456,216749,7.33991910237819e-05
1701162592.8551526,217199,0.00012242844968568534
1701162639.4722698,217599,2.676948679436464e-05
1701162691.9585655,218049,0.00014350599667523056
1701162756.6600947,218599,6.360172119457275e-05
1701162785.725897,218849,7.254559750435874e-05
1701162802.981377,218999,0.00011450460442574695
1701162894.1691968,219799,0.00011768911645049229
1701163011.1787376,220199,0.00021737359929829836
1701163032.1760402,220399,0.00011666666978271678
1701163049.3601964,220549,0.00011199566506547853
1701163066.402254,220699,7.602659024996683e-05
1701163072.595118,220749,7.030985580058768e-05
1701163118.6088848,221149,9.199540363624692e-05
1701163130.724205,221249,8.394011092605069e-05
1701163196.5064328,221799,0.00010424953507026657
1701163251.5900433,222199,8.988620538730174e-05
1701163316.896551,222749,9.87931271083653e-05
1701163339.1450028,222949,0.00012258518836461008
1701163387.7672522,223349,0.00010464564547874033
1701163530.004712,224499,0.0001542752725072205
1701163566.0500472,224799,0.00013345290790311992
1701163590.3857543,224999,7.063200609991327e-05
1701163686.1139374,225749,9.061105083674192e-05
1701163722.2685285,226049,5.4049967729952186e-05
1701163739.4041286,226199,0.00014588345948141068
1701163751.1717687,226299,0.00019129544671159238
1701163791.6216877,226649,0.00014204593026079237
1701163808.1747808,226799,5.351599975256249e-05
1701163899.113508,226999,0.00012132065603509545
1701163922.7480972,227199,4.849740071222186e-05
1701163928.5724719,227249,5.536909156944603e-05
1701163945.936576,227399,0.00010023682261817157
1701164020.2486107,228049,7.511281728511676e-05
1701164031.876181,228149,8.708570385351777e-05
1701164043.5008981,228249,5.166092159925029e-05
1701164064.8069932,228449,6.124847277533263e-05
1701164095.8796327,228749,7.508158887503669e-05
1701164141.5946033,229149,9.024252358358353e-05
1701164194.696232,229649,0.00014428715803660452
1701164276.739524,230349,9.028242493513972e-05
1701164294.3595123,230499,9.738061635289341e-05
1701164311.3517978,230649,3.758614184334874e-05
1701164488.100006,232249,0.0001054566673701629
1701164516.4544146,232499,0.00010696363460738212
1701164521.3409214,232549,9.868764027487487e-05
1701164541.9503458,232749,5.505034641828388e-05
1701164565.4846132,232949,8.821549999993294e-05
1701164571.1772687,232999,0.00011555239325389266
1701164586.569471,233149,7.402822666335851e-05
1701164614.297495,233399,4.2537267290754244e-05
1701164620.9343183,233449,6.011785444570705e-05
1701164752.2687173,233949,0.00010106737317983061
1701164790.8680735,234349,8.794519089860842e-05
1701164810.4390092,234549,7.946307596284896e-05
1701164822.1729527,234649,0.00010100479266839102
1701164855.2388859,234949,9.56998992478475e-05
1701164899.8113136,235349,0.00015714287292212248
1701164905.8242955,235399,0.00011031826579710469
1701164940.4552681,235699,0.0001728030911181122
1701164952.9771922,235849,0.00015412720676977187
1701165036.0829017,236549,0.00011351343709975481
1701165053.9616463,236749,0.00013273222430143505
1701165069.487937,236899,0.000184106727829203
1701165195.295291,237999,0.00021953725081402808
1701165235.8761861,238349,5.5188600526889786e-05
1701165272.8387806,238649,8.347836410393938e-05
1701165296.0034833,238849,5.212636824580841e-05
1701165303.0880713,238899,9.759322711033747e-05
1701165381.7523463,239549,5.045843863626942e-05
1701165455.0589724,240249,8.294462168123573e-05
1701165470.2005577,240399,7.259650010382757e-05
1701165484.734391,240549,9.621199569664896e-05
1701165567.168764,240649,4.7278706915676594e-05
1701165579.004861,240749,0.00012439402053132653
1701165666.8668025,241549,0.00012058937136316672
1701165677.102549,241649,5.626436177408323e-05
1701165687.0708334,241749,0.00011620003351708874
1701165692.4950192,241799,0.0001849747495725751
1701165697.56253,241849,0.00014270941028371453
1701165733.0482311,242199,8.564656309317797e-05
1701165739.206628,242249,5.992797377984971e-05
1701165841.0866995,243149,0.00018501756130717695
1701165859.3368123,243299,0.00012665677058976144
1701165959.007392,244149,0.00010229180770693347
1701166034.3669198,244799,6.508485967060551e-05
1701166107.600182,245449,4.004451329819858e-05
1701166120.5536304,245549,7.926044781925157e-05
1701166231.0705101,246499,0.00011148201883770525
1701166254.421521,246699,8.620451262686402e-05
1701166294.5298984,247049,0.00019204712589271367
1701166317.1217318,247249,0.00012816570233553648
1701166343.4709406,247499,7.57122179493308e-05
1701166592.6905746,249049,0.00013434694847092032
1701166649.0387208,249549,0.00011832710151793435
1701166654.8252826,249599,0.00017872251919470727
1701166830.1311488,251199,9.098117880057544e-05
1701166971.0827873,252399,4.421153789735399e-05
1701167040.6926537,252999,6.963135820114985e-05
1701167052.9206905,253099,0.00011667874059639871
1701167089.571528,253349,0.000398127333028242
1701167188.3195267,253849,5.6699653214309365e-05
1701167209.380237,253999,6.986209336901084e-05
1701167216.8624153,254049,4.6939036110416055e-05
1701167396.7993212,254449,0.00010932750592473894
1701167417.8343408,254549,6.7396744270809e-05
1701167473.8464315,254799,8.212024840759113e-05
1701167702.1116064,256149,9.701145609142259e-05
1701167768.963686,256649,8.198614523280412e-05
1701167794.827358,256849,0.00013343323371373117
1701167823.6728437,257049,6.488081999123096e-05
1701167869.5499268,257399,5.7853922044159845e-05
1701167900.8089151,257599,5.896532456972636e-05
1701167908.3269472,257649,0.00012962630717083812
1701167923.0478919,257749,0.0001358887820970267
1701167929.7953312,257799,9.723495895741507e-05
1701168007.0057864,258399,8.536556561011821e-05
1701168059.703418,258849,0.00010801132157212123
1701168119.3705645,259399,5.964389492874034e-05
1701168181.2622395,259949,9.290679008699954e-05
1701168191.1245694,260049,8.647219510748982e-05
1701168219.8281195,260299,0.00012740955571644008
1701168231.9470582,260399,0.00027431990019977093
1701168259.9901361,260649,0.00025752585497684777
1701168290.7710536,260949,5.3561569075100124e-05
1701168399.109965,261299,0.00013588034198619425
1701168421.3471804,261499,0.00014523543359246105
1701168470.8256192,261949,7.084463140927255e-05
1701168554.9541113,262699,0.00010827698861248791
1701168560.637913,262749,6.73456524964422e-05
1701168583.8648434,262949,4.6249126171460375e-05
1701168606.108318,263149,4.462493598111905e-05
1701168623.0815625,263299,8.693314157426357e-05
1701168737.468548,264349,9.88420651992783e-05
1701168776.6714478,264699,4.617702870746143e-05
1701168786.6653287,264799,5.8351492043584585e-05
1701168798.1214116,264899,4.7834255383349955e-05
1701168910.2635498,265949,0.00012347052688710392
1701168915.8485224,265999,0.0001287185586988926
1701168931.7175646,266149,0.00013615362695418298
1701168941.133221,266249,0.00011331280984450132
1701168964.5077507,266449,5.063600110588595e-05
1701168970.2142868,266499,4.416651063365862e-05
1701168999.6399264,266749,0.00010654903599061072
1701169010.7459683,266849,0.00012505578342825174
1701169023.639691,266949,8.271013939520344e-05
1701169052.272266,267199,0.00016024780052248389
1701169219.3298023,268149,4.411322152009234e-05
1701169252.766479,268449,7.917316543171182e-05
1701169265.3525107,268549,9.741864050738513e-05
1701169279.612185,268699,7.66980811022222e-05
1701169325.699684,269149,3.0256049285526387e-05
1701169391.4932883,269699,3.636887049651705e-05
1701169444.1368265,270149,6.120010948507115e-05
1701169450.7634146,270199,0.0001382318150717765
1701169474.6641078,270399,0.00012803345452994108
1701169527.7355053,270899,0.00011817065387731418
1701169567.8742216,271249,7.917282346170396e-05
1701169588.1324415,271449,0.00016996930935420096
1701169628.2156339,271799,0.000263125984929502
1701169685.0564754,272299,0.0002943359431810677
1701169694.115757,272399,6.824592128396034e-05
1701169725.5375128,272649,3.508479130687192e-05
1701169737.1665633,272749,0.00011575881217140704
1701169747.8092308,272849,0.0001027942489599809
1701169753.6518912,272899,0.0002114417147822678
1701169765.1505165,272999,9.862259321380407e-05
1701169821.553626,273549,6.662424857495353e-05
1701169968.0447435,274849,3.537681914167479e-05
1701170085.4671671,275249,4.1848521505016834e-05
1701170103.7202582,275399,9.69106622505933e-05
1701170113.1063108,275499,9.781797416508198e-05
1701170119.1217847,275549,0.00010096127516590059
1701170156.2737746,275899,6.202999065862969e-05
1701170178.0855572,276099,0.00016623872215859592
1701170187.981845,276199,6.37887860648334e-05
1701170204.6865308,276349,5.7267923693871126e-05
1701170313.4465814,277299,7.172000186983496e-05
1701170353.428021,277649,5.368034544517286e-05
1701170365.3898354,277749,4.672900104196742e-05
1701170382.3155518,277899,8.561214053770527e-05
1701170440.3241656,278399,8.691151742823422e-05
1701170509.015489,278999,0.0001207393579534255
1701170642.7158248,280249,0.0001353580883005634
1701170959.4992237,282199,0.0001809839450288564
1701171017.6293392,282699,6.165564991533756e-05
1701171097.5382595,283399,2.7480939024826512e-05
1701171126.3769667,283649,5.814094765810296e-05
1701171138.541495,283749,0.00013718030822928995
1701171217.2620454,284399,0.0001546322018839419
1701171316.7234097,285349,4.669548070523888e-05
1701171356.348077,285699,7.32667904230766e-05
1701171375.2640092,285849,6.807708268752322e-05
1701171413.6990843,286199,0.00012732643517665565
1701171444.1661632,286549,6.115071300882846e-05
1701171459.9526422,286699,3.727498551597819e-05
1701171498.351806,287049,0.00017346456297673285
1701171516.027844,287199,0.0001234084920724854
1701171553.0935125,287549,9.622215293347836e-05
1701171562.0956595,287649,0.00011645221820799634
1701171578.8647714,287799,8.035454084165394e-05
1701171584.5942655,287849,0.00010313573147868738
1701171590.0006585,287899,4.770089071826078e-05
1701171595.0475342,287949,5.257672455627471e-05
1701171628.3945305,288299,5.993599188514054e-05
1701171666.4458673,288649,9.458544809604064e-05
1701171778.9940164,289099,0.00010775648115668446
1701171816.3342853,289499,5.624488403555006e-05
1701171921.60224,290499,7.02836478012614e-05
1701171983.7519064,291099,7.649612962268293e-05
1701172045.048604,291649,4.279218410374597e-05
1701172136.2212117,292499,5.5461161537095904e-05
1701172191.1498132,292999,0.0001048979684128426
1701172228.8091815,293349,0.00021554627164732665
1701172246.800464,293499,0.00015098456060513854
1701172296.6300516,293999,4.4428466935642064e-05
1701172300.2697,294049,3.943029878428206e-05
1701172307.7511978,294149,6.613790174014866e-05
1701172367.0796278,294799,0.00011844412074424326
1701172559.868958,296099,5.720577246393077e-05
1701172628.6484487,296749,4.437466122908518e-05
1701172692.2128446,297449,7.065268437145278e-05
1701172716.7365813,297699,0.00011426596029195935
1701172733.4435573,297849,7.763298344798386e-05
1701172775.5805442,298249,5.123081064084545e-05
1701172809.1646683,298549,0.00010160500823985785
1701172867.5750215,299099,0.00010246475721942261
1701172914.3195994,299549,0.00016542334924452007
1701172949.9456294,299899,0.0001488428097218275
1701172979.42018,300199,4.717760384664871e-05
1701173001.848228,300399,6.962367478990927e-05
1701173013.2484765,300499,0.00015162071213126183
1701173017.867984,300549,0.00027844039141200483
1701173170.9763932,302049,6.153473805170506e-05
1701173190.5122504,302249,0.00010603283590171486
1701173196.4836419,302299,7.257427932927385e-05
1701173301.7762997,302699,6.530967220896855e-05
1701173394.1900318,303549,2.8408718208083883e-05
1701173427.2798226,303849,4.3974363507004455e-05
1701173438.4666173,303949,0.00016507554391864687
1701173444.1008887,303999,5.752802098868415e-05
1701173501.002778,304549,5.9745707403635606e-05
1701173518.007352,304699,5.6025317462626845e-05
1701173594.8408694,305399,8.217882714234293e-05
1701173618.1578217,305599,7.434144208673388e-05
1701173629.9695945,305699,8.700911712367088e-05
1701173699.6365075,306299,5.799897917313501e-05
1701173744.3410044,306699,4.1931267332984135e-05
1701173772.2984948,306949,9.10428716451861e-05
1701173782.5881648,307049,9.544239583192393e-05
1701173794.2100403,307149,0.00012416180106811225
1701173940.0937903,308449,7.322747842408717e-05
1701174179.0708423,309899,7.224198634503409e-05
1701174224.321784,310299,0.0002389991859672591
1701174255.069776,310599,4.911682481179014e-05
1701174315.0835328,311099,8.447881555184722e-05
1701174338.2383058,311299,8.041481487452984e-05
1701174367.1916764,311499,9.255058830603957e-05
1701174396.225749,311699,7.982760143931955e-05
1701174417.2462916,311849,4.9845966714201495e-05
1701174431.2681653,311949,6.256131746340543e-05
1701174464.896908,312199,0.00012200327182654291
1701174516.5198715,312599,5.9814985434059054e-05
1701174628.0073674,313499,5.5097912991186604e-05
1701174687.9348886,313999,0.00010610690515022725
1701174699.5150833,314099,0.00015614108997397125
1701174740.5662923,314449,2.7922096705879085e-05
1701174784.448014,314849,5.225718632573262e-05
1701174790.9678874,314899,3.328327875351533e-05
1701174809.0523605,315049,3.7220310332486406e-05
1701174889.2509809,315749,5.876824798178859e-05
1701175040.3147838,316449,5.173805038793944e-05
1701175064.5009465,316649,8.118069672491401e-05
1701175070.7058475,316699,9.459138527745381e-05
1701175076.6276643,316749,7.437211752403527e-05
1701175155.2721527,317399,0.0001474730670452118
1701175192.9388661,317699,9.561672050040215e-05
1701175221.8005404,317949,5.242398037808016e-05
1701175227.0653863,317999,0.0001038084301399067
1701175236.191335,318099,8.411543967667967e-05
1701175253.9156618,318249,6.99573865858838e-05
1701175265.5580459,318349,8.72340751811862e-05
1701175282.8489213,318499,4.767013160744682e-05
1701175343.8253844,319049,4.849971446674317e-05
1701175493.3736374,320349,0.00014079624088481069
1701175589.5558875,321249,5.616866474156268e-05
1701175674.8102522,321999,3.51795315509662e-05
1701175688.4995508,322149,6.521703471662477e-05
1701175694.5111954,322199,5.5389347835443914e-05
1701175711.940144,322399,0.00010654628567863256
1701175721.2526238,322499,0.00012490208609960973
1701175775.1515875,322999,6.259739893721417e-05
1701175916.2679996,323699,4.392633127281442e-05
1701175992.8826065,324399,5.310823325999081e-05
1701176015.9186635,324599,3.99457203457132e-05
1701176033.0136058,324749,6.725533603457734e-05
1701176038.5960839,324799,4.777867434313521e-05
1701176238.4582536,326149,6.884752656333148e-05
1701176273.6895025,326449,7.438009924953803e-05
1701176293.6037784,326599,0.0001015467569231987
1701176376.738956,327049,0.00010271815699525177
1701176442.612847,327349,0.00010866972297662869
1701176505.266652,327599,6.86302810208872e-05
1701176517.0778139,327649,8.021623943932354e-05
1701176528.3337166,327699,7.542438106611371e-05
1701176551.9437745,327799,0.00015487834753002971
1701176634.2413793,328249,6.262456008698791e-05
1701176659.6700964,328399,4.032739525428042e-05
1701176677.8933115,328499,7.432648999383673e-05
1701176705.9445004,328699,0.0001244021113961935
1701176779.1629806,329299,3.59273144567851e-05
1701176791.0597055,329399,4.894970334134996e-05
1701176807.0217805,329549,7.784078479744494e-05
1701176830.8188705,329799,8.30018543638289e-05
1701176856.2135653,329999,7.05322454450652e-05
1701177027.8838665,330799,7.878486212575808e-05
1701177033.844004,330849,9.453463280806318e-05
1701177056.1002903,331049,0.00011501145490910858
1701177109.2408726,331499,8.063921268330887e-05
1701177201.500586,332349,5.882116238353774e-05
1701177215.9027476,332499,6.61525409668684e-05
1701177277.8630388,333099,0.000186907040188089
1701177326.7961335,333549,8.325274393428117e-05
1701177343.5317607,333699,5.692931154044345e-05
1701177467.7925084,334899,7.491346332244575e-05
1701177525.1849773,335449,8.063361747190356e-05
1701177565.928781,335799,7.169514719862491e-05
1701177584.9230907,335949,3.268007640144788e-05
1701177595.5030072,336049,0.00015762069961056113
1701177604.9714336,336149,8.477232768200338e-05
1701177617.5463626,336249,3.330842810100876e-05
1701177652.3569255,336549,7.56872323108837e-05
1701177670.8792331,336749,0.00017967184248846024
1701177834.0246053,337549,4.160871321801096e-05
1701177888.304731,338049,4.1779094317462295e-05
1701177894.2764175,338099,5.527841130970046e-05
1701177904.7659523,338199,4.723400343209505e-05
1701177981.6117985,338849,0.0001393382262904197
1701178001.7497425,338999,2.2622281903750263e-05
1701178033.7853298,339299,0.0001361174217890948
1701178138.8907914,340149,0.00029023713432252407
1701178158.6028166,340349,6.361950363498181e-05
1701178195.1814997,340649,7.458074105670676e-05
1701178247.5949974,341099,6.202080112416297e-05
1701178254.053112,341149,9.213871089741588e-05
1701178307.7882087,341599,6.924437184352428e-05
1701178325.4106662,341749,7.674131484236568e-05
1701178344.0986536,341899,0.00014135989476926625
1701178370.9163778,342149,5.961905844742432e-05
1701178383.5052032,342249,5.933056672802195e-05
1701178412.1692498,342549,6.799762195441872e-05
1701178459.548263,342999,4.142720717936754e-05
1701178501.3136692,343349,0.0001134341728175059
1701178524.5405629,343549,0.00014526446466334164
1701178548.2727084,343749,8.903720299713314e-05
