Wall time,Step,Value
1700699358.157886,215499,8.53928504511714e-05
1700699412.0051332,215949,0.00022001414617989212
1700699444.0077856,216199,0.00014972593635320663
1700699475.934746,216449,0.00013256518286652863
1700699513.364831,216749,0.00012094896374037489
1700699568.194756,217199,9.119293099502102e-05
1700699620.2636352,217599,0.00015208456898108125
1700699675.00826,218049,0.00021418300457298756
1700699741.8939648,218599,0.0001612025807844475
1700699771.4189494,218849,7.795108831487596e-05
1700699791.0470839,218999,0.00013389572268351912
1700699894.359712,219799,0.00018808635650202632
1700700024.7919195,220199,0.00011114519293187186
1700700050.0039923,220399,6.308426236500964e-05
1700700070.744836,220549,0.00017618556739762425
1700700091.5109725,220699,9.406745812157169e-05
1700700098.5035162,220749,8.026748400880024e-05
1700700150.2017875,221149,0.00014560401905328035
1700700160.600024,221249,0.00018886766338255256
1700700229.9710023,221799,0.00023277461878024042
1700700282.743122,222199,0.00019837520085275173
1700700350.9429705,222749,9.818442049436271e-05
1700700376.9166772,222949,4.699501732829958e-05
1700700428.5346885,223349,0.0001345841883448884
1700700574.4824214,224499,0.00020871151355095208
1700700609.8888106,224799,0.00019539828645065427
1700700635.6008441,224999,0.00036850449396297336
1700700729.7185411,225749,5.528865222004242e-05
1700700768.315323,226049,0.00015167298261076212
1700700785.4221718,226199,0.00014221391757018864
1700700798.1403337,226299,0.0004021397908218205
1700700838.7895472,226649,0.00016403134213760495
1700700857.9355943,226799,0.00010435708827571943
1700700963.8162556,226999,0.00019834624254144728
1700700991.0487764,227199,0.00011815709149232134
1700700996.9887092,227249,7.085225661285222e-05
1700701015.276737,227399,0.00013066008978057653
1700701094.2574553,228049,5.0640312110772356e-05
1700701105.926056,228149,0.00011578465637285262
1700701118.5026693,228249,0.0002148620260413736
1700701143.1069908,228449,0.00019213792984373868
1700701178.7731533,228749,0.0002653832780197263
1700701230.4549394,229149,5.534314550459385e-05
1700701295.9992025,229649,0.00017891399329528213
1700701384.3202844,230349,0.00020884873811155558
1700701404.0487967,230499,8.743781654629856e-05
1700701424.1185863,230649,0.00010895529703702778
1700701628.1807835,232249,7.680649287067354e-05
1700701661.685466,232499,0.00023354597215075046
1700701668.2414436,232549,0.00010420792386867106
1700701692.5282328,232749,0.000185948156286031
1700701716.1910038,232949,8.943042485043406e-05
1700701721.8014195,232999,5.900360338273458e-05
1700701741.4024353,233149,7.206409645732492e-05
1700701771.8101327,233399,5.400345253292471e-05
1700701778.7421017,233449,0.0001900827046483755
1700701921.1367118,233949,6.667659181402996e-05
1700701972.7598124,234349,0.00010862624185392633
1700701997.7410877,234549,8.96878118510358e-05
1700702011.0359404,234649,0.00020961795235052705
1700702050.4527185,234949,0.00021434066002257168
1700702102.328807,235349,0.00015502006863243878
1700702107.6004548,235399,8.478105155518278e-05
1700702145.4326222,235699,0.00010097816993948072
1700702163.992698,235849,0.0003501113678794354
1700702251.7540193,236549,8.45727845444344e-05
1700702277.8428938,236749,0.0001508707064203918
1700702294.8280368,236899,7.562650716863573e-05
1700702428.5183444,237999,0.00030945014441385865
1700702472.8137648,238349,0.00013521569781005383
1700702512.0620728,238649,0.00019974217866547406
1700702535.8768024,238849,7.643382559763268e-05
1700702543.1137643,238899,5.342714212019928e-05
1700702624.9964108,239549,0.00011807452392531559
1700702709.4998362,240249,6.495218985946849e-05
1700702726.451895,240399,0.00023979907564353198
1700702744.215266,240549,0.00021591961558442563
1700702833.7869751,240649,0.00020587250764947385
1700702846.341236,240749,0.00038276283885352314
1700702951.7228084,241549,0.0002239053137600422
1700702964.8589196,241649,8.376725600101054e-05
1700702977.4229698,241749,0.0001639097317820415
1700702983.9706662,241799,0.0001334230473730713
1700702990.2642288,241849,6.215756002347916e-05
1700703035.1803906,242199,0.00014519505202770233
1700703040.730395,242249,0.00010114414180861786
1700703148.8761969,243149,0.00024195897276513278
1700703166.7358334,243299,0.00015577010344713926
1700703274.435815,244149,9.147676610155031e-05
1700703359.1570554,244799,0.00016265676822513342
1700703442.3920083,245449,8.809987048152834e-05
1700703455.1872065,245549,7.328476931434125e-05
1700703570.5708325,246499,7.139901572372764e-05
1700703596.0585737,246699,0.00038134813075885177
1700703640.1584709,247049,0.00016982265515252948
1700703662.4490201,247249,7.843382627470419e-05
1700703694.9396288,247499,0.00013170289457775652
1700703969.193692,249049,7.155942148528993e-05
1700704031.9241018,249549,0.00016023084754124284
1700704038.4544995,249599,0.00013517323532141745
1700704234.6185224,251199,0.0001701642613625154
1700704388.7452145,252399,9.137368761003017e-05
1700704462.191632,252999,7.259660924319178e-05
1700704475.2099009,253099,9.953620610758662e-05
1700704504.0356913,253349,0.00016734539531171322
1700704567.6312785,253849,0.0003386933240108192
1700704587.229505,253999,0.00029338078456930816
1700704592.1646187,254049,0.000202891809749417
1700704720.083269,254449,0.0002582917222753167
1700704733.1845133,254549,0.00018541344616096467
1700704766.8444948,254799,0.00017074729839805514
1700704942.1219869,256149,8.321511995745823e-05
1700705005.4091887,256649,0.0001073941239155829
1700705028.9800448,256849,7.965842087287456e-05
1700705054.0386724,257049,0.00010274739179294556
1700705098.8241067,257399,4.394716597744264e-05
1700705122.4621687,257599,0.00017096541705541313
1700705128.9108503,257649,0.00010835455032065511
1700705142.4553928,257749,0.00027752877213060856
1700705148.7819378,257799,0.00018209434347227216
1700705222.784495,258399,0.0002663516206666827
1700705277.1313531,258849,0.00021852370991837233
1700705348.2930627,259399,0.0001394944847561419
1700705414.8026412,259949,0.00015033961972221732
1700705425.6150794,260049,0.0002332534349989146
1700705456.6889093,260299,0.00012007810437353328
1700705469.08026,260399,0.0001826790685299784
1700705498.6516037,260649,0.00019323505694046617
1700705537.658507,260949,8.709207031643018e-05
1700705660.8825939,261299,0.0002672336413525045
1700705684.067894,261499,0.00014110546908341348
1700705742.2637174,261949,9.651643631514162e-05
1700705833.259199,262699,0.00024456760729663074
1700705839.5174801,262749,0.00036853773053735495
1700705865.5809827,262949,9.588182729203254e-05
1700705890.0991726,263149,0.000145457946928218
1700705909.5676386,263299,7.167565490817651e-05
1700706042.761235,264349,0.0001429131079930812
1700706088.3801658,264699,6.775853398721665e-05
1700706101.8850782,264799,0.00013643789861816913
1700706115.4011116,264899,0.00015137606533244252
1700706246.0342832,265949,0.00011261618783464655
1700706252.4759831,265999,7.45787110645324e-05
1700706269.7130442,266149,0.00015325803542509675
1700706282.9533122,266249,0.0002295692975167185
1700706307.8833816,266449,0.00014478809316642582
1700706314.3309784,266499,0.000267241382971406
1700706347.5184653,266749,8.014222112251446e-05
1700706358.7588215,266849,0.00018494251708034426
1700706371.9490821,266949,0.00010068818664876744
1700706403.7151892,267199,0.0001808906381484121
1700706589.1798556,268149,0.00012514139234554023
1700706622.040647,268449,0.00010093871969729662
1700706633.5196137,268549,0.00012608224642463028
1700706650.919001,268699,0.00015034739044494927
1700706708.140563,269149,0.0002007118600886315
1700706775.0362513,269699,0.0001575123460497707
1700706827.8970525,270149,0.0001885659876279533
1700706834.2094889,270199,7.50754406908527e-05
1700706858.6402953,270399,0.00015166233060881495
1700706918.855954,270899,0.0001903979864437133
1700706959.6790147,271249,0.00016846055223140866
1700706983.241473,271449,0.0002247563243145123
1700707023.8523092,271799,0.00013908278197050095
1700707082.5622063,272299,0.00011412435560487211
1700707094.077712,272399,0.0001401164336130023
1700707123.605744,272649,0.00032399228075519204
1700707134.7707846,272749,0.00014321389608085155
1700707146.8750033,272849,0.00015524993068538606
1700707153.2290235,272899,0.00011493786587379873
1700707166.0894842,272999,0.0001823562488425523
1700707232.6752548,273549,0.00030369553132914007
1700707390.5094557,274849,8.792296284809709e-05
1700707511.4869406,275249,5.4643183830194175e-05
1700707526.2802956,275399,0.0001579213421791792
1700707537.879821,275499,9.71793124335818e-05
1700707544.7093005,275549,0.000304098182823509
1700707582.6837144,275899,0.00014013878535479307
1700707606.4464264,276099,0.0001485880056861788
1700707618.1888964,276199,0.00011994832311756909
1700707635.6431112,276349,0.0002310216223122552
1700707751.3478842,277299,0.0004404709907248616
1700707794.2940314,277649,0.00011685430945362896
1700707806.9494848,277749,0.00015224376693367958
1700707826.0325425,277899,7.518488564528525e-05
1700707885.923055,278399,7.748889765935019e-05
1700707952.9158947,278999,0.0002945412998087704
1700708101.9457598,280249,8.311695273732767e-05
1700708411.3897955,282199,8.204144251067191e-05
1700708470.1684747,282699,0.00029697443824261427
1700708557.688882,283399,4.058814374729991e-05
1700708587.3123477,283649,0.0004386788932606578
1700708599.1905947,283749,0.00011686606740113348
1700708673.9947252,284399,9.650352876633406e-05
1700708787.963878,285349,0.00010314016253687441
1700708828.0853856,285699,7.558636571047828e-05
1700708845.071072,285849,0.00013620733807329088
1700708886.374818,286199,7.607649604324251e-05
1700708928.4062412,286549,6.487086648121476e-05
1700708946.1503892,286699,0.00010356205166317523
1700708986.4391444,287049,3.703454422065988e-05
1700709002.6517212,287199,0.00017179877613671124
1700709043.5722106,287549,0.00024495410616509616
1700709052.7511342,287649,0.00014149303024169058
1700709070.0070534,287799,0.0001711321237962693
1700709075.7481701,287849,6.831160862930119e-05
1700709081.4449968,287899,0.0002323103544767946
1700709086.9216752,287949,9.518800652585924e-05
1700709127.8378737,288299,8.956083183875307e-05
1700709164.2154973,288649,6.79431323078461e-05
1700709289.4358685,289099,0.00019128154963254929
1700709335.6667738,289499,8.118082769215107e-05
1700709452.0562391,290499,0.000499376910738647
1700709526.7571788,291099,5.9784913901239634e-05
1700709592.3153958,291649,8.624674228485674e-05
1700709697.5326934,292499,9.987203520722687e-05
1700709756.1152737,292999,9.21123573789373e-05
1700709796.954639,293349,6.577398016816005e-05
1700709815.2008412,293499,0.00011164946772623807
1700709876.5825872,293999,0.00020131868950556964
1700709882.904303,294049,0.0001077850247384049
1700709895.6334333,294149,0.00019092326692771167
1700709980.837551,294799,0.000158179784193635
1700710224.347474,296099,9.765333379618824e-05
1700710300.6995296,296749,0.00013716777903027833
1700710387.2788846,297449,6.78187861922197e-05
1700710417.9366343,297699,6.671675510006025e-05
1700710436.5782318,297849,7.987852586666122e-05
1700710485.9342687,298249,8.764814992900938e-05
1700710519.846883,298549,7.020575867500156e-05
1700710589.0420058,299099,0.0001387646043440327
1700710644.4590933,299549,9.749770106282085e-05
1700710685.0881739,299899,7.904037192929536e-05
1700710722.2667701,300199,0.00017128969193436205
1700710747.5867164,300399,5.9237056120764464e-05
1700710759.0290277,300499,7.32663320377469e-05
1700710764.9746568,300549,6.383698200806975e-05
1700710943.101714,302049,9.37581789912656e-05
1700710967.0877857,302249,0.00019470372353680432
1700710972.962484,302299,0.0005193774704821408
1700711095.7250564,302699,0.00012124577915528789
1700711197.7324378,303549,0.00021609239047393203
1700711229.5485597,303849,0.00015269058349076658
1700711240.8802133,303949,8.669657836435363e-05
1700711246.815529,303999,0.00016818578296806663
1700711310.8733187,304549,4.149384767515585e-05
1700711329.5867872,304699,0.0001053923333529383
1700711410.6753063,305399,0.00012286362471058965
1700711433.4890275,305599,5.57913699594792e-05
1700711445.3584764,305699,0.00017748729442246258
1700711516.4281418,306299,4.404823266668245e-05
1700711561.8173506,306699,0.00017353057046420872
1700711591.170906,306949,0.00016939907800406218
1700711602.9814863,307049,0.00011152582010254264
1700711613.7210279,307149,0.0001062413357431069
1700711764.2517278,308449,6.628355185966939e-05
1700712012.2912753,309899,0.0004839352914132178
1700712061.2940068,310299,6.522035255329683e-05
1700712097.2237706,310599,0.00029435139731504023
1700712155.0747545,311099,0.0001147518923971802
1700712177.9394102,311299,7.510556315537542e-05
1700712202.8423712,311499,0.00010336606646887958
1700712226.4214194,311699,6.785815639887005e-05
1700712243.8186886,311849,0.00017617992125451565
1700712256.3591,311949,0.00020959821995347738
1700712285.6687934,312199,6.193699664436281e-05
1700712330.7159805,312599,5.3670584748033434e-05
1700712435.9383326,313499,0.00010253002983517945
1700712494.6530457,313999,0.00019900413462892175
1700712505.5596936,314099,5.726424933527596e-05
1700712547.6787715,314449,0.00011113373329862952
1700712596.4218118,314849,0.0001559452502988279
1700712602.9570408,314899,0.00027131903334520757
1700712617.990801,315049,8.695492579136044e-05
1700712701.4591603,315749,0.00020567823958117515
1700712857.14149,316449,0.00011752321006497368
1700712880.4650643,316649,7.359297887887806e-05
1700712886.2927387,316699,8.322096982738003e-05
1700712891.6079185,316749,0.0001404292997904122
1700712970.0935435,317399,0.00011713921412592754
1700713007.8134294,317699,0.00010282480798196048
1700713038.520763,317949,0.00020203713211230934
1700713043.981797,317999,0.00013556849444285035
1700713056.1399586,318099,0.00013759998546447605
1700713075.2524676,318249,4.8891815822571516e-05
1700713087.252883,318349,0.0001446166425012052
1700713105.8187833,318499,9.041692828759551e-05
1700713173.446194,319049,0.00014614438987337053
1700713325.340124,320349,0.00014031586761120707
1700713436.106031,321249,0.00011974016524618492
1700713523.297639,321999,7.660305709578097e-05
1700713541.7594187,322149,0.00013954457244835794
1700713548.700725,322199,6.874011887703091e-05
1700713571.1251209,322399,0.00015175039879977703
1700713582.9670777,322499,0.00010460363409947604
1700713643.999884,322999,0.00011220441956538707
1700713807.7157824,323699,6.83644029777497e-05
1700713894.703208,324399,0.00011368289415258914
1700713917.0948992,324599,8.122443978209049e-05
1700713936.409019,324749,0.00010258810652885586
1700713942.9458358,324799,7.080140494508669e-05
1700714113.0836442,326149,0.00016668534954078496
1700714150.388391,326449,0.00021304666006471962
1700714169.4509032,326599,8.276740845758468e-05
1700714227.7458944,327049,0.00012406443420331925
1700714263.3302066,327349,8.890556637197733e-05
1700714295.9890225,327599,0.00017400622891727835
1700714302.938073,327649,6.043512621545233e-05
1700714309.2467709,327699,0.00013381963071879
1700714322.7901723,327799,0.00012153614079579711
1700714377.9191191,328249,0.0001559689117129892
1700714397.7245498,328399,6.648859562119469e-05
1700714410.230232,328499,0.000123907535453327
1700714431.762572,328699,5.094604421174154e-05
1700714509.797796,329299,8.042123226914555e-05
1700714522.8988092,329399,0.00029143388383090496
1700714541.546052,329549,0.0001300140138482675
1700714572.8752754,329799,0.00011963603901676834
1700714598.291541,329999,0.00048014402273111045
1700714773.6025481,330799,0.00011433535837568343
1700714779.5387843,330849,0.00014297802408691496
1700714804.0040324,331049,0.0005011421162635088
1700714860.1306221,331499,0.00011798003106378019
1700714967.9909708,332349,0.00031627266434952617
1700714986.0000095,332499,6.925671186763793e-05
1700715060.1586952,333099,0.00013598016812466085
1700715116.5575747,333549,6.753075285814703e-05
1700715135.1757963,333699,5.7655168347992e-05
1700715279.9857738,334899,0.00014313103747554123
1700715349.6914337,335449,9.930390660883859e-05
1700715392.8610623,335799,0.00011429017467889935
1700715412.8781123,335949,8.515619265381247e-05
1700715425.138989,336049,0.0001688163902144879
1700715437.0446439,336149,7.559249934274703e-05
1700715450.305041,336249,4.5826436689822e-05
1700715487.56649,336549,8.573268860345706e-05
1700715513.2234116,336749,3.804716106969863e-05
1700715687.4323437,337549,7.825501961633563e-05
1700715748.3851125,338049,0.00010717981786001474
1700715754.760406,338099,0.0001451136195100844
1700715766.1302114,338199,5.235657226876356e-05
1700715848.401604,338849,9.28017107071355e-05
1700715867.8373916,338999,0.0002493995998520404
1700715906.3874025,339299,0.00015970497042872012
1700716009.8891408,340149,7.285712490556762e-05
1700716034.2693279,340349,0.00029707455541938543
1700716071.579593,340649,0.00023143066209740937
1700716129.084477,341099,5.7887707953341305e-05
1700716135.7181225,341149,0.0001678218977758661
1700716191.9513175,341599,0.00011370224092388526
1700716211.9601822,341749,0.00028970485436730087
1700716230.3092935,341899,0.00014196857227943838
1700716262.4638674,342149,0.00010103585373144597
1700716274.3606322,342249,0.00010727303742896765
1700716312.7913826,342549,7.082163210725412e-05
1700716368.787846,342999,8.4380415501073e-05
1700716409.5178564,343349,8.480330870952457e-05
1700716433.9789062,343549,0.0002473802014719695
1700716459.9119291,343749,8.205470658140257e-05
