Wall time,Step,Value
1701186711.0479803,206099,4.302647994336439e-06
1701186727.149288,206249,2.7223281904298346e-06
1701186889.501087,207149,2.171662708860822e-05
1701186910.1107757,207349,0.00015628765686415136
1701186943.4423273,207699,4.3145587369508576e-07
1701186960.6668444,207849,1.0834863815034623e-06
1701187018.378116,208399,5.079651600681245e-06
1701187075.2253664,208899,3.954309704568004e-06
1701187080.3845246,208949,9.899433734972263e-07
1701187097.8501813,209099,2.1206410565355327e-06
1701187153.1168718,209649,2.0813110950257396e-06
1701187233.2102923,210399,8.446360197922331e-07
1701187303.0114832,211099,2.5859162633423693e-06
1701187336.7819207,211399,2.0728844901896082e-05
1701187347.9832308,211499,1.7181135945065762e-06
1701187353.5201905,211549,7.239437763928436e-06
1701187382.750511,211849,1.3900096291763475e-06
1701187430.8829854,212349,7.897767204667616e-07
1701187446.9212716,212499,9.506406058790162e-06
1701187463.4330435,212649,1.4382147128344513e-05
1701187469.3517814,212699,2.8069371182937175e-06
1701187491.023474,212899,1.270697111976915e-06
1701187693.385779,213399,4.371730028651655e-06
1701187790.9896033,214049,1.581377773618442e-06
1701187802.2062025,214099,1.4028071291249944e-06
1701187947.0238218,214949,9.62894318945473e-07
1701188017.618084,215499,5.322256129147718e-07
1701188073.7886953,215949,2.4039658796937147e-07
1701188105.1570761,216199,2.8248518901818898e-06
1701188131.7495031,216449,6.893903332638729e-07
1701188162.3352637,216749,1.573535655552405e-06
1701188214.188236,217199,1.4195070434652735e-06
1701188257.067573,217599,9.736036190588493e-07
1701188309.764954,218049,4.573105627514451e-07
1701188365.0635042,218599,6.448642125178594e-06
1701188393.7260416,218849,7.498410354855878e-07
1701188408.4179528,218999,9.632834917283617e-06
1701188500.04957,219799,5.996630534355063e-06
1701188612.0240333,220199,3.1244128422258655e-06
1701188633.5259402,220399,1.6206372492888477e-06
1701188646.88906,220549,5.208627408137545e-05
1701188658.720348,220699,3.167086106259376e-06
1701188664.2054882,220749,2.4687246877874713e-06
1701188704.2493465,221149,1.6129152982102823e-06
1701188715.4520006,221249,1.5604264262947254e-06
1701188770.954216,221799,6.111986294854432e-06
1701188814.3169963,222199,1.3407611731963698e-06
1701188875.2127135,222749,1.5871999039518414e-06
1701188895.448194,222949,1.3478736491379095e-06
1701188939.192197,223349,7.515483275710722e-07
1701189058.7384665,224499,6.93515346483764e-07
1701189090.5285823,224799,5.366170626075473e-06
1701189111.3278086,224999,1.954499020939693e-05
1701189190.6579745,225749,1.2517757568275556e-06
1701189221.2727535,226049,8.447862569482822e-07
1701189234.1860886,226199,1.2817249626095872e-06
1701189245.176828,226299,9.148977824224858e-07
1701189283.1704512,226649,7.203263521660119e-05
1701189298.1940925,226799,1.3751481446888647e-06
1701189386.8986356,226999,1.296954792451288e-06
1701189403.5498123,227199,2.818130269588437e-06
1701189408.6779764,227249,5.501194095813844e-07
1701189425.0764687,227399,2.4281631340272725e-05
1701189495.4451432,228049,1.0319088232790818e-06
1701189505.1383913,228149,9.6807907539187e-06
1701189513.6399634,228249,4.100108071725117e-06
1701189533.7985609,228449,1.0536172339925542e-05
1701189577.9421916,228749,7.470679520338308e-06
1701189644.293376,229149,2.933966061391402e-05
1701189710.7941122,229649,2.786397317322553e-07
1701189802.7589576,230349,1.21493633287173e-06
1701189821.783013,230499,7.119525889720535e-06
1701189835.7422001,230649,3.518792254908476e-06
1701190002.7262888,232249,3.335801466164412e-06
1701190022.8975604,232499,1.1309705314488383e-06
1701190026.533037,232549,6.239837944121973e-07
1701190054.4064217,232749,5.660734814227908e-07
1701190074.8926513,232949,3.269684896167746e-07
1701190080.3488238,232999,5.003663318348117e-06
1701190094.4270666,233149,1.0805222700582817e-05
1701190120.1441646,233399,1.9717410850716988e-06
1701190129.1625385,233449,7.614295327584841e-07
1701190248.5352302,233949,2.3904090085125063e-06
1701190290.2211173,234349,1.5703301414760062e-06
1701190310.5229104,234549,2.2663648451271e-06
1701190320.9828777,234649,4.0054364944808185e-06
1701190350.0207217,234949,7.93811352650664e-07
1701190390.8524895,235349,3.27998964166909e-06
1701190396.1006582,235399,1.34128458739724e-06
1701190427.4812272,235699,1.8450764400768094e-06
1701190451.1550882,235849,1.661803253227845e-05
1701190524.5522919,236549,7.969076136760123e-07
1701190540.5615482,236749,7.493194971175399e-06
1701190554.0261104,236899,8.417189292231342e-07
1701190672.2445095,237999,9.808496542973444e-06
1701190703.192295,238349,1.941636401170399e-05
1701190733.3415828,238649,1.561781573400367e-05
1701190755.605046,238849,3.5659859349834733e-06
1701190759.749671,238899,2.024520199483959e-06
1701190830.670585,239549,3.2138977985596284e-06
1701190904.1135306,240249,4.764123332279269e-06
1701190920.4854453,240399,2.15451746043982e-06
1701190936.1455379,240549,6.671751634712564e-06
1701191015.2659302,240649,2.1368914531194605e-06
1701191025.4123137,240749,2.524627689126646e-06
1701191107.1430244,241549,1.9153289940732066e-06
1701191117.4313023,241649,1.8355201518716058e-06
1701191137.2545063,241749,3.3878714020829648e-06
1701191141.711474,241799,6.797835339966696e-06
1701191145.697189,241849,7.299463504750747e-07
1701191180.2217612,242199,4.956285920343362e-06
1701191186.3602324,242249,2.3234115360537544e-06
1701191285.15358,243149,1.0723878176577273e-06
1701191302.3753636,243299,1.3608880635729292e-06
1701191431.3249505,244149,5.415233204075776e-07
1701191530.5026376,244799,2.354522763425848e-07
1701191592.990739,245449,5.0443441068637185e-06
1701191607.2092578,245549,2.7237060749030206e-06
1701191707.6064675,246499,1.8779981473926455e-05
1701191727.9740708,246699,7.876500944803411e-07
1701191769.813372,247049,4.269583087079809e-07
1701191790.6814046,247249,8.948055437940639e-06
1701191811.4529047,247499,5.177095772523899e-06
1701192036.617319,249049,2.522062095522415e-05
1701192095.0325136,249549,6.131870122771943e-07
1701192098.9228451,249599,3.342641775816446e-06
1701192272.8679116,251199,5.254657935438445e-07
1701192437.059878,252399,1.7088530057662865e-06
1701192510.2292864,252999,3.3569983770576073e-07
1701192522.1048117,253099,7.94242623669561e-06
1701192553.7683613,253349,5.994201637804508e-05
1701192608.5286705,253849,4.130237698518613e-07
1701192627.370323,253999,6.26820110483095e-07
1701192632.0724235,254049,8.203643915294379e-07
1701192749.303269,254449,4.6892841965018306e-07
1701192763.506278,254549,1.3590558864962077e-06
1701192789.638261,254799,4.038358838442946e-06
1701192944.9386597,256149,2.3765919365814625e-07
1701193002.2302139,256649,3.5960661080025602e-06
1701193026.9777195,256849,3.4604797747306293e-06
1701193056.023692,257049,3.986486717622029e-06
1701193093.997327,257399,6.53736697131535e-06
1701193116.876712,257599,4.321154847275466e-05
1701193121.8283818,257649,5.2665847761090845e-05
1701193135.7461424,257749,1.4309055131889181e-06
1701193141.375944,257799,1.6430946061518625e-06
1701193222.3409789,258399,1.1760328106902307e-06
1701193265.502576,258849,2.25966505240649e-05
1701193321.4715936,259399,8.725353836780414e-06
1701193381.0897422,259949,9.328703072242206e-07
1701193391.2114196,260049,4.389834202811471e-07
1701193417.2637408,260299,3.444389733431308e-07
1701193436.3492572,260399,4.096694465260953e-05
1701193462.4553576,260649,4.339016186349909e-07
1701193490.633476,260949,1.3827821021550335e-06
1701193597.134903,261299,3.0122287171252538e-06
1701193616.4997895,261499,4.813704890693771e-06
1701193665.520764,261949,5.182457698538201e-07
1701193745.2623215,262699,3.2938854133135465e-07
1701193749.9154053,262749,5.185907525628863e-07
1701193770.9706295,262949,1.3774448234471492e-05
1701193790.4421842,263149,4.428528370681306e-07
1701193805.6713812,263299,1.1934554095205385e-05
1701193922.411894,264349,2.799694698296662e-07
1701193956.196929,264699,1.3356647059481475e-06
1701193973.21828,264799,3.258964170527179e-06
1701193981.3400903,264899,9.716293789097108e-06
1701194088.4195485,265949,9.036323262989754e-07
1701194093.0143454,265999,8.890216349755065e-07
1701194106.1251793,266149,8.492477718391456e-06
1701194120.3092465,266249,2.4255746211565565e-06
1701194141.170424,266449,1.229957774739887e-06
1701194146.4738383,266499,2.320076873729704e-06
1701194167.7875605,266749,3.6278547668189276e-06
1701194175.8348746,266849,5.636557943944354e-06
1701194186.0150805,266949,1.054511812981218e-06
1701194213.826968,267199,1.182579762826208e-05
1701194368.802561,268149,3.5869566090696026e-06
1701194396.0229146,268449,6.18828096321522e-07
1701194406.6410224,268549,7.029549351500464e-07
1701194423.7673898,268699,1.92914558283519e-06
1701194467.1094816,269149,1.4445620308833895e-06
1701194527.549753,269699,1.0561992894508876e-05
1701194582.0388656,270149,1.4548076023856993e-06
1701194585.6160166,270199,1.6427355831183377e-06
1701194603.6748402,270399,1.1083029676228762e-06
1701194656.8469152,270899,2.4074070097412914e-06
1701194691.5573373,271249,2.9327054562600097e-07
1701194712.7960904,271449,1.7350029679619183e-07
1701194756.2958562,271799,1.1639747299341252e-06
1701194810.1349275,272299,6.872652420497616e-07
1701194817.6303442,272399,7.49334162719606e-07
1701194843.1655388,272649,6.585930805158569e-07
1701194853.348493,272749,1.9492247247399064e-06
1701194863.0421252,272849,1.4544782800385292e-07
1701194868.062966,272899,5.373814246922848e-07
1701194881.7934666,272999,1.762197001653476e-07
1701194930.8448837,273549,2.3198539565782994e-05
1701195073.9001153,274849,6.186079190229066e-06
1701195174.6148965,275249,3.557840955181746e-06
1701195192.6371887,275399,9.535601748211775e-07
1701195201.318589,275499,1.2858316949859727e-05
1701195206.5495927,275549,1.8748523871181533e-06
1701195239.0296617,275899,2.763173142739106e-06
1701195263.4557402,276099,1.3668494602825376e-06
1701195272.8876936,276199,5.298692030919483e-06
1701195288.4053614,276349,1.2314493687881622e-05
1701195384.8094578,277299,1.1237152648391202e-06
1701195425.016687,277649,1.0668629329302348e-05
1701195435.4165306,277749,4.592973823491775e-07
1701195449.1081984,277899,1.1371905657142634e-06
1701195501.8490958,278399,1.5111850188986864e-06
1701195564.6638706,278999,1.417670773662394e-06
1701195691.0753222,280249,3.807740540651139e-06
1701195955.4091344,282199,5.679647983924951e-06
1701196009.3048172,282699,2.9386683308985084e-06
1701196076.6546724,283399,5.903281135033467e-07
1701196104.4671726,283649,1.343355506833177e-06
1701196114.4482675,283749,6.369386937876698e-07
1701196181.9043612,284399,1.952432285179384e-06
1701196273.0475643,285349,2.1824062912401132e-07
1701196309.57005,285699,1.0117835245182505e-06
1701196323.0720603,285849,2.9530422125390032e-06
1701196355.1600027,286199,1.2063308531651273e-05
1701196392.9299738,286549,4.73263014555414e-07
1701196407.4397254,286699,1.7873353499453515e-06
1701196440.2564778,287049,1.7415786714991555e-05
1701196456.906218,287199,1.833461396927305e-06
1701196490.912859,287549,4.963278001923754e-07
1701196498.5605984,287649,1.2370253443805268e-07
1701196513.7065687,287799,1.2119413668187917e-06
1701196518.144904,287849,1.497953235229943e-06
1701196522.1687603,287899,6.480719889623288e-07
1701196530.9411004,287949,9.785522934180335e-07
1701196565.3448277,288299,2.6353600901529717e-07
1701196598.720934,288649,3.856787031963904e-07
1701196716.4244173,289099,6.291645604505902e-06
1701196751.2595744,289499,2.405301984254038e-06
1701196859.8053422,290499,2.768312242551474e-06
1701196928.0020974,291099,3.2474422368977685e-06
1701196980.3630927,291649,2.2284007172856946e-06
1701197072.6379638,292499,6.9200627876853105e-06
1701197125.6570837,292999,2.158153074560687e-05
1701197165.89212,293349,1.8190089576819446e-06
1701197182.2880888,293499,1.7985510112339398e-06
1701197233.8820965,293999,4.187135346001014e-06
1701197237.592622,294049,1.257475332749891e-06
1701197246.7821653,294149,1.5488474218727788e-06
1701197317.0638487,294799,5.753422556153964e-06
1701197510.3485591,296099,5.051022981206188e-06
1701197580.9363406,296749,1.741614823913551e-06
1701197654.4970121,297449,9.435046877115383e-07
1701197682.688164,297699,8.633588777229306e-07
1701197698.605998,297849,2.7847477213072125e-07
1701197739.6456764,298249,1.2049588349327678e-06
1701197771.911159,298549,4.3502495827851817e-07
1701197822.2726352,299099,7.674901098653208e-06
1701197861.0823808,299549,2.2754070414521266e-06
1701197902.8971035,299899,5.511818130798929e-07
1701197931.81108,300199,7.954325837999932e-07
1701197950.4182875,300399,3.9042624848661944e-06
1701197959.6952434,300499,7.090724466252141e-06
1701197963.722471,300549,3.5557006867747987e-06
1701198114.0509465,302049,3.2183843359234743e-06
1701198135.9896245,302249,5.391307240643073e-07
1701198140.8717368,302299,4.830912985198665e-07
1701198245.362653,302699,6.311246352197486e-07
1701198334.5356302,303549,2.888913002152549e-07
1701198369.575963,303849,1.3369119642447913e-06
1701198378.670042,303949,3.5366196016184404e-07
1701198383.7499173,303999,1.9487958979880204e-07
1701198437.4005122,304549,4.089752678737568e-07
1701198449.7103622,304699,1.1768433978431858e-06
1701198521.3190134,305399,1.83692407063063e-07
1701198541.4118757,305599,2.491027771611698e-06
1701198549.2786086,305699,2.2291496861726046e-06
1701198623.654671,306299,1.6070851415861398e-05
1701198666.1764467,306699,2.24327254727541e-06
1701198690.511193,306949,7.329286972890259e-07
1701198698.0341916,307049,3.435646931393421e-07
1701198708.2763486,307149,4.3031036511820275e-07
1701198835.2133884,308449,5.002571015211288e-07
1701199056.810489,309899,4.266493306204211e-06
1701199095.9012764,310299,2.4306095838255715e-06
1701199132.8210578,310599,3.7298170809663134e-06
1701199184.2973554,311099,7.458768322976539e-06
1701199204.9511366,311299,1.880843456092407e-06
1701199225.162112,311499,3.938792474400543e-07
1701199244.6893682,311699,5.297520146996249e-07
1701199264.458769,311849,2.6828092813957483e-06
1701199274.3386226,311949,5.954947937425459e-06
1701199299.6399796,312199,2.559349923103582e-07
1701199342.5589747,312599,1.7055641592378379e-06
1701199441.0968971,313499,2.7113962914881995e-06
1701199495.6908092,313999,3.7651811908290256e-06
1701199505.3909237,314099,6.148194984234578e-07
1701199541.2526271,314449,1.927010998770129e-06
1701199588.1314037,314849,4.038437509734649e-06
1701199593.361314,314899,6.632223517044622e-07
1701199608.66856,315049,1.5972319999946194e-07
1701199684.237277,315749,2.342400193811045e-06
1701199823.0822704,316449,4.792307208845159e-07
1701199843.7285702,316649,9.252686368199647e-07
1701199847.7600944,316699,7.5659245339920744e-06
1701199852.4722004,316749,4.89744877540943e-07
1701199921.9105947,317399,2.279034106322797e-06
1701199962.5418274,317699,1.6965855138550978e-06
1701199987.9128387,317949,1.9472190615488216e-06
1701199993.1861813,317999,1.2388672985252924e-06
1701200003.5904534,318099,4.183601731710951e-07
1701200022.9300523,318249,1.9604301542130997e-06
1701200032.487175,318349,4.514585043580155e-07
1701200047.8455043,318499,1.5976868326106342e-06
1701200106.1851594,319049,2.4916421352827456e-06
1701200227.1457064,320349,1.5072544101712992e-06
1701200323.2896912,321249,1.9372166661923984e-06
1701200397.7875354,321999,2.164839315810241e-06
1701200413.6384287,322149,6.802921461712685e-07
1701200419.2550516,322199,6.547720659000333e-06
1701200439.474922,322399,1.086671090888558e-06
1701200449.8539398,322499,2.5699955585878342e-05
1701200500.6530616,322999,7.30509384538891e-07
1701200638.0594566,323699,2.914610831794562e-06
1701200705.241435,324399,4.301266926631797e-06
1701200722.875705,324599,8.494888703580727e-08
1701200738.9937057,324749,1.8578391802748229e-07
1701200744.1992836,324799,1.5597615856677294e-06
1701200884.6775174,326149,4.0385003785559093e-07
1701200919.7988377,326449,1.6185583717742702e-06
1701200933.6224189,326599,6.299370625129086e-07
1701200974.1980999,327049,1.2932550816913135e-06
1701201003.589043,327349,5.194730192670249e-07
1701201030.3423955,327599,2.0705456904579478e-07
1701201035.5770528,327649,2.93432931357529e-05
1701201040.340559,327699,5.049030733061954e-06
1701201051.0096488,327799,4.340626276189141e-07
1701201094.771038,328249,3.4730888387457526e-07
1701201111.317686,328399,5.741436552852974e-07
1701201122.0883043,328499,2.6595563440423575e-07
1701201144.3070178,328699,8.197946044674609e-06
1701201205.561488,329299,3.340172725074808e-07
1701201215.867166,329399,1.6245103324763477e-06
1701201230.876294,329549,6.410921741917264e-06
1701201252.7075813,329799,3.8692536463713623e-07
1701201272.421302,329999,2.3465966023650253e-06
1701201412.9259586,330799,2.9489081043720944e-07
1701201418.7775412,330849,6.370637493091635e-07
1701201440.0885644,331049,1.4157042187434854e-06
1701201486.7834263,331499,3.805660981015535e-06
1701201572.7538378,332349,1.8180449501414842e-07
1701201588.232289,332499,1.7877698610391235e-06
1701201646.6566446,333099,1.3092584367768723e-06
1701201692.5914955,333549,7.059854397084564e-06
1701201708.1672368,333699,7.337671377172228e-06
1701201835.5851898,334899,4.187236299912911e-06
1701201890.5770814,335449,9.081274043865051e-08
1701201928.545329,335799,2.468029833835317e-06
1701201942.0214396,335949,2.2192447431734763e-05
1701201949.6565554,336049,2.182376306336664e-07
1701201958.921132,336149,5.923087655901327e-07
1701201966.740293,336249,1.982372594966364e-07
1701201997.4499638,336549,3.682160013340763e-06
1701202017.2548933,336749,1.6549804513488198e-06
1701202153.529957,337549,1.2427379658674909e-07
1701202197.4892375,338049,1.7944994397112168e-06
1701202203.095753,338099,1.3065896382613573e-06
1701202214.3358445,338199,1.3576866422226885e-06
1701202287.6277778,338849,1.568893992498488e-07
1701202303.5249019,338999,9.249611139239278e-07
1701202335.8253558,339299,3.641869739112735e-07
1701202423.8175719,340149,1.0215096153842751e-05
1701202444.9470556,340349,3.073819812016154e-07
1701202473.142947,340649,4.824968300454202e-07
1701202520.4077451,341099,2.3830241957512044e-07
1701202525.8631089,341149,7.369048944383394e-06
1701202571.115131,341599,2.7118647949464503e-07
1701202584.778846,341749,1.2233931556693278e-07
1701202600.080288,341899,7.698167792113964e-06
1701202624.72771,342149,4.915933686788776e-07
1701202635.2281344,342249,2.4113110157486517e-06
1701202664.607883,342549,3.0190312827471644e-07
1701202712.7134147,342999,1.5940128150759847e-07
1701202748.5730035,343349,1.571861275806441e-06
1701202770.766037,343549,6.125344498286722e-07
1701202791.5923579,343749,3.083759452238155e-07
