Wall time,Step,Value
1701118160.0530362,208949,1.2038983186357655e-05
1701118177.011834,209099,9.021159712574445e-06
1701118239.7217922,209649,6.5837202782859094e-06
1701118321.3586452,210399,1.3435865184874274e-05
1701118397.879286,211099,6.653399395872839e-06
1701118432.0052242,211399,8.761371645960025e-06
1701118442.6872182,211499,1.5314317352022044e-05
1701118446.4787774,211549,5.362986485124566e-06
1701118478.7839575,211849,1.2038507520628627e-05
1701118532.0067494,212349,6.880112778162584e-06
1701118547.2659473,212499,1.2978338418179192e-05
1701118561.2477221,212649,1.4065693903830834e-05
1701118565.4041095,212699,3.8867228795425035e-06
1701118585.2967312,212899,4.59606326330686e-06
1701118701.0067327,213399,8.304575203510467e-06
1701118771.2999377,214049,8.470664397464134e-06
1701118776.7124171,214099,3.4891843370132847e-06
1701118863.0411103,214949,1.1390796316845808e-05
1701118917.248574,215499,5.597617018793244e-06
1701118965.764136,215949,6.709193712595152e-06
1701118990.139189,216199,2.547095027694013e-05
1701119014.5305026,216449,4.697055373981129e-06
1701119045.822654,216749,1.683242226135917e-05
1701119097.145936,217199,6.06997627983219e-06
1701119144.0343397,217599,1.059318492480088e-05
1701119189.3394558,218049,1.6575015251873992e-05
1701119246.3937588,218599,5.977744422125397e-06
1701119272.0331817,218849,9.182756912196055e-06
1701119287.6676447,218999,3.3558458198967855e-06
1701119371.0341058,219799,5.993667400616687e-06
1701119482.5140648,220199,9.457987289351877e-06
1701119504.7763252,220399,5.011715620639734e-05
1701119519.2366295,220549,5.012304882257013e-06
1701119533.4226472,220699,6.834166015323717e-06
1701119539.1445138,220749,3.1052061331138248e-06
1701119577.0039833,221149,8.714605428394862e-06
1701119585.4166207,221249,6.352343007165473e-06
1701119645.0058577,221799,3.7145618989598006e-06
1701119687.961217,222199,3.894433575624134e-06
1701119748.076717,222749,2.15678501263028e-05
1701119770.5763466,222949,1.4216843737813178e-05
1701119811.4270322,223349,8.6123345681699e-06
1701119930.72871,224499,7.169065611378755e-06
1701119965.4150968,224799,8.664951565151569e-06
1701119986.609689,224999,3.531729362293845e-06
1701120067.9179428,225749,3.4766176213452127e-06
1701120097.34721,226049,9.270283044315875e-06
1701120113.9976282,226199,8.28815063869115e-06
1701120123.824143,226299,6.164365004224237e-06
1701120161.6285903,226649,3.4980057534994557e-06
1701120178.1177108,226799,2.7861565286002588e-06
1701120267.098147,226999,4.4039534259354696e-06
1701120289.3101685,227199,1.006426646199543e-05
1701120295.5414262,227249,5.710280674975365e-06
1701120314.2956154,227399,2.8592564831342315e-06
1701120390.928316,228049,5.9200265241088346e-06
1701120400.8267584,228149,3.5788914374279557e-06
1701120409.9803205,228249,9.544133718009107e-06
1701120431.658294,228449,6.55057101539569e-06
1701120463.0257833,228749,5.033202342019649e-06
1701120510.3767626,229149,7.1746044341125526e-06
1701120560.129344,229649,3.982661837653723e-06
1701120636.6897638,230349,7.466300758096622e-06
1701120652.8463626,230499,7.08697416484938e-06
1701120667.454675,230649,1.4245091733755544e-05
1701120845.986968,232249,7.627283594047185e-06
1701120873.401693,232499,5.575328486884246e-06
1701120878.4506452,232549,3.2477614695380908e-06
1701120898.6774185,232749,1.4777357364437194e-06
1701120921.3992488,232949,4.083515705133323e-06
1701120926.0205584,232999,4.51228697784245e-06
1701120942.0826235,233149,6.18056674284162e-06
1701120970.8127334,233399,9.656780093791895e-06
1701120974.645829,233449,8.794810128165409e-06
1701121096.4352176,233949,6.185969141370151e-06
1701121136.5553799,234349,2.683443653950235e-06
1701121155.1610017,234549,9.9414410215104e-06
1701121166.628082,234649,3.2583541269559646e-06
1701121199.6682045,234949,6.054590357962297e-06
1701121246.7996523,235349,8.943118700699415e-06
1701121252.62687,235399,9.101625437324401e-06
1701121282.6954665,235699,6.496456535387551e-06
1701121297.2399936,235849,7.90493140812032e-06
1701121367.750411,236549,2.0589714040397666e-06
1701121389.0969956,236749,1.7274842321057804e-06
1701121401.9717968,236899,7.4384952313266695e-06
1701121514.8035295,237999,9.072273314814083e-06
1701121552.5294595,238349,4.628729584510438e-06
1701121584.5090125,238649,2.7307012260280317e-06
1701121605.7182827,238849,4.789791546500055e-06
1701121611.1987588,238899,3.6457488477026345e-06
1701121680.2277904,239549,9.358624993183184e-06
1701121746.6648877,240249,5.199300176172983e-06
1701121763.248319,240399,3.913585715054069e-06
1701121778.402636,240549,2.3537543256679783e-06
1701121853.9321525,240649,7.688524419791065e-06
1701121865.2298322,240749,3.619972403612337e-06
1701121955.282083,241549,3.216850245735259e-06
1701121966.370787,241649,2.874768597393995e-06
1701121977.48421,241749,2.197943103965372e-05
1701121982.4477746,241799,7.552094757556915e-06
1701121988.0145915,241849,5.785191206086893e-06
1701122024.8662539,242199,7.189509233285207e-06
1701122030.5995946,242249,4.959246325597633e-06
1701122122.02663,243149,2.8990164082642877e-06
1701122138.9408507,243299,7.490076313843019e-06
1701122230.4877024,244149,9.966381185222417e-06
1701122291.624259,244799,6.8613971961895e-06
1701122360.802525,245449,4.6541017582057975e-06
1701122371.3439195,245549,6.426734671549639e-06
1701122471.9344347,246499,6.773949280614033e-06
1701122490.2497172,246699,5.829663678014185e-06
1701122526.6473615,247049,4.5989763748366386e-06
1701122548.3868775,247249,1.6175342807400739e-06
1701122572.2183607,247499,3.856300281768199e-06
1701122797.355846,249049,1.0528367056394927e-05
1701122848.0649142,249549,3.4366048566880636e-06
1701122853.2146485,249599,2.069909669444314e-06
1701123015.811843,251199,2.391856469330378e-06
1701123142.3000884,252399,3.051811745535815e-06
1701123210.9804163,252999,3.716602805070579e-06
1701123223.5122705,253099,3.8093885450507514e-06
1701123249.8008142,253349,3.7290656109689735e-06
1701123305.5811641,253849,2.5201488824677654e-06
1701123321.3819132,253999,3.0444812182395253e-06
1701123326.521598,254049,2.4263963496196084e-06
1701123431.3192983,254449,6.4884497987804934e-06
1701123442.0355253,254549,6.312293407972902e-06
1701123468.6366687,254799,4.463548066269141e-06
1701123603.1672337,256149,5.235304342932068e-06
1701123653.44493,256649,4.41088923253119e-06
1701123675.308692,256849,4.118463948543649e-06
1701123696.6858811,257049,5.244903150014579e-06
1701123734.4147308,257399,4.607134997058893e-06
1701123760.0996318,257599,3.0813187095191097e-06
1701123766.325818,257649,3.4350623536738567e-06
1701123777.931912,257749,2.6061543394462205e-06
1701123783.407215,257799,2.491111445124261e-06
1701123847.9336398,258399,6.379723345162347e-06
1701123894.0104885,258849,1.9854628590110224e-06
1701123949.3592467,259399,2.317136022611521e-06
1701124006.9090316,259949,1.8897599147749133e-06
1701124017.4916189,260049,2.8130959890404483e-06
1701124043.7040703,260299,1.9217886801925488e-06
1701124052.9632986,260399,2.1430653305287706e-06
1701124078.8310359,260649,2.9109428396623116e-06
1701124110.6396677,260949,1.838411435528542e-06
1701124209.8879783,261299,2.4266332729894202e-06
1701124228.135591,261499,3.3848614293674473e-06
1701124271.8938706,261949,2.8532253963931e-06
1701124348.7037559,262699,5.895238700759364e-06
1701124353.829627,262749,4.338540747994557e-06
1701124375.9508517,262949,2.179554485337576e-06
1701124397.1811087,263149,5.766447429778054e-06
1701124412.7704506,263299,1.588056079526723e-06
1701124518.8659604,264349,3.2553971323068254e-06
1701124555.4475887,264699,1.7035126802511513e-06
1701124564.76342,264799,1.0745446161308791e-05
1701124574.2397823,264899,2.8959507289982866e-06
1701124677.902031,265949,3.3132860153273214e-06
1701124683.6285963,265999,3.2115813155542128e-06
1701124697.5728247,266149,2.6910583983408287e-06
1701124707.496886,266249,4.203442586003803e-06
1701124726.6439803,266449,7.940675459394697e-06
1701124733.3789327,266499,3.7943073039059527e-06
1701124760.1352563,266749,4.0614590943732765e-06
1701124771.0845232,266849,7.395398370135808e-06
1701124781.9148374,266949,3.3606652323214803e-06
1701124807.6648922,267199,1.2739324120047968e-06
1701124975.8867218,268149,2.2019944481144194e-06
1701125007.606296,268449,7.749215001240373e-06
1701125018.4684355,268549,2.582735078249243e-06
1701125031.5914354,268699,1.7494379562776885e-06
1701125076.4175007,269149,8.046055882005021e-06
1701125131.1269205,269699,4.611524218489649e-06
1701125179.7071388,270149,3.960303729400039e-06
1701125183.3972116,270199,2.2957947294344194e-06
1701125205.0383518,270399,1.0324987670173869e-05
1701125251.587935,270899,7.456297680619173e-06
1701125283.044819,271249,1.0518037925066892e-05
1701125298.9650218,271449,3.8301996028167196e-06
1701125332.3211923,271799,3.453169938438805e-06
1701125381.7422261,272299,7.1429703893954866e-06
1701125390.484653,272399,2.1519444999285042e-06
1701125417.5440228,272649,7.078034741425654e-06
1701125426.7543688,272749,3.3447031455580145e-06
1701125434.4422038,272849,1.8018158698396292e-06
1701125439.440209,272899,1.1617181371548213e-05
1701125450.277728,272999,7.824680324119981e-06
1701125507.28903,273549,4.850003278988879e-06
1701125638.0231786,274849,5.235612661635969e-06
1701125740.2985265,275249,1.450864829166676e-06
1701125755.9900541,275399,2.0677063730545342e-05
1701125765.319464,275499,4.334160166763468e-06
1701125770.879047,275549,6.999474862823263e-06
1701125803.866675,275899,1.254918061022181e-06
1701125825.7371938,276099,1.5932059795886744e-06
1701125835.8558142,276199,1.7641666545387125e-06
1701125851.1985765,276349,7.334791916946415e-06
1701125948.5003214,277299,2.15756472243811e-06
1701125985.8344543,277649,1.1275494671281194e-06
1701125996.6465378,277749,2.238602746729157e-06
1701126012.2986846,277899,1.4708319895362365e-06
1701126061.831076,278399,2.8455258416215656e-06
1701126123.9832187,278999,2.917926849477226e-06
1701126248.078889,280249,3.019685209437739e-06
1701126511.1341805,282199,4.5473202590073925e-06
1701126562.150516,282699,2.892448264901759e-06
1701126631.8251193,283399,1.5530133623542497e-06
1701126657.1390975,283649,2.8552724415931152e-06
1701126667.7470899,283749,3.0000169317645486e-06
1701126731.8008504,284399,2.4510175080649788e-06
1701126826.9999757,285349,3.0700789466209244e-06
1701126865.244565,285699,2.2782776341045974e-06
1701126881.0486329,285849,2.260112978547113e-06
1701126920.094637,286199,2.0759046037710505e-06
1701126956.2977235,286549,2.4172754820028786e-06
1701126972.6848934,286699,1.1988920505245915e-06
1701127008.0928082,287049,3.5887787817046046e-06
1701127024.39303,287199,2.316383415745804e-06
1701127057.2698488,287549,2.9107918635418173e-06
1701127066.8166356,287649,1.3054326473138644e-06
1701127079.6601613,287799,1.698379037406994e-06
1701127084.8510728,287849,6.578467946383171e-06
1701127090.6182897,287899,3.425856903049862e-06
1701127095.8579736,287949,1.5946948224154767e-06
1701127132.2323854,288299,1.2744920923069003e-06
1701127168.4295945,288649,2.0527986634988338e-06
1701127283.8697467,289099,2.3811635401216336e-06
1701127328.3359802,289499,1.5407172213599551e-06
1701127438.5925057,290499,5.898435574636096e-06
1701127497.8973086,291099,5.62708646612009e-06
1701127553.579279,291649,1.8205730611953186e-06
1701127642.444294,292499,4.901760803477373e-06
1701127696.449458,292999,2.3430620785802603e-05
1701127736.017046,293349,5.0749486035783775e-06
1701127752.766614,293499,1.8916668977908557e-06
1701127804.7582507,293999,2.2096724023867864e-06
1701127810.065306,294049,2.8327390282356646e-06
1701127821.037465,294149,1.6565591067774221e-06
1701127887.292776,294799,7.91860838944558e-06
1701128086.2313569,296099,1.2000319884464261e-06
1701128156.4466536,296749,2.3169695850810967e-06
1701128228.6932652,297449,1.5132989119592821e-06
1701128253.1529033,297699,2.4662538180564297e-06
1701128269.8497431,297849,4.0777567846816964e-06
1701128313.8363774,298249,3.5208372537454125e-06
1701128346.5898054,298549,1.2839988130508573e-06
1701128405.8132699,299099,1.5063446880958509e-06
1701128454.2558675,299549,3.7951683680148562e-06
1701128493.439962,299899,2.1715095499530435e-06
1701128532.2765677,300199,2.90109255729476e-06
1701128554.2347195,300399,4.0726217775954865e-06
1701128565.7097058,300499,1.9304843590361997e-06
1701128571.6069298,300549,3.7605832403642125e-06
1701128732.1021464,302049,5.152436415301054e-07
1701128750.430961,302249,2.519404915801715e-06
1701128756.4828308,302299,3.517572395139723e-06
1701128871.9245524,302699,2.281120941916015e-06
1701128964.1062415,303549,6.259864221647149e-06
1701128997.9677587,303849,2.681642627067049e-06
1701129009.753577,303949,1.2080827218596824e-06
1701129015.4405472,303999,1.837968738982454e-06
1701129077.1506286,304549,4.960279511578847e-06
1701129094.0147507,304699,2.092783233820228e-06
1701129173.1698005,305399,1.6656679235893534e-06
1701129195.6184416,305599,2.459732286297367e-06
1701129206.9347131,305699,3.978517270297743e-06
1701129273.563783,306299,2.572408448031638e-06
1701129318.583751,306699,4.7381131480506156e-06
1701129346.7268004,306949,1.6126074342537322e-06
1701129355.6948934,307049,1.929621703311568e-06
1701129367.0581539,307149,1.13672717816371e-06
1701129514.6711943,308449,1.7751272025634535e-06
1701129773.1188438,309899,4.056391844642349e-06
1701129817.0969784,310299,1.855209347922937e-06
1701129852.7854354,310599,1.5982004697434604e-06
1701129911.8531158,311099,2.020264901148039e-06
1701129935.8687305,311299,2.108495209540706e-06
1701129959.2897437,311499,1.6942328784352867e-06
1701129981.9336975,311699,1.0016544820246054e-06
1701129999.7570324,311849,1.5895840306257014e-06
1701130011.211311,311949,8.912428484109114e-07
1701130038.836556,312199,1.3407116057351232e-06
1701130079.3984182,312599,1.1973536402365426e-06
1701130182.2537525,313499,1.168237531601335e-06
1701130235.4154103,313999,6.989462235651445e-07
1701130246.2856948,314099,9.9037231393595e-07
1701130286.8056853,314449,2.171060486944043e-06
1701130328.5029597,314849,1.962385795195587e-06
1701130334.1825068,314899,8.076274298218777e-07
1701130351.385401,315049,1.2512468856584746e-06
1701130427.9468534,315749,1.3048713753960328e-06
1701130572.9406366,316449,8.026091791180079e-07
1701130595.824455,316649,1.7147340258816257e-06
1701130600.5477736,316699,5.923287744735717e-07
1701130606.1309965,316749,3.0120659175736364e-06
1701130678.1541626,317399,1.567006847835728e-06
1701130712.257067,317699,1.290249201701954e-06
1701130740.8458543,317949,1.4271179225033848e-06
1701130746.8380628,317999,1.8894792219725787e-06
1701130758.2294416,318099,1.6697035789547954e-06
1701130773.6868331,318249,2.2371127670339774e-06
1701130783.507398,318349,3.1783388294570614e-06
1701130800.632309,318499,1.3202743502915837e-06
1701130864.4949691,319049,2.3755815163895022e-06
1701131010.232903,320349,1.913757387228543e-06
1701131109.999911,321249,1.1543933169377851e-06
1701131194.0004802,321999,2.98551549349213e-06
1701131209.209457,322149,1.2178286397102056e-06
1701131216.2497368,322199,1.3647132846017485e-06
1701131238.8414795,322399,3.3923824958037585e-06
1701131250.044057,322499,7.528660717071034e-07
1701131305.8158855,322999,9.820428203966003e-07
1701131449.600697,323699,2.5367662601638585e-06
1701131527.5841894,324399,2.962725375255104e-06
1701131547.1843224,324599,1.2475570656533819e-06
1701131562.7369037,324749,2.3041702661430463e-06
1701131568.0575116,324799,1.8707914932747371e-06
1701131710.924431,326149,6.402663643712003e-07
1701131743.0889428,326449,1.986900088013499e-06
1701131758.7956567,326599,6.489677275567374e-07
1701131804.9896193,327049,2.3438019525201526e-06
1701131834.332156,327349,1.131375370277965e-06
1701131864.4729614,327599,4.809518031834159e-06
1701131870.4097679,327649,3.42900057148654e-06
1701131876.002454,327699,4.703951162809972e-06
1701131885.919151,327799,2.332117219339125e-06
1701131935.9966884,328249,4.351234565547202e-06
1701131953.5678241,328399,2.3034695004753303e-06
1701131964.8670254,328499,7.277363351931854e-07
1701131987.018777,328699,1.9753842934733257e-06
1701132056.869194,329299,2.4027424387895735e-06
1701132068.4388041,329399,1.6491810583829647e-06
1701132083.3624108,329549,5.674171916325577e-06
1701132108.8036644,329799,6.49035257538344e-07
1701132132.6944869,329999,1.4286775922300876e-06
1701132289.5493596,330799,1.8670129975362215e-06
1701132295.451302,330849,2.1023620320193004e-06
1701132316.7792387,331049,9.651373602537205e-07
1701132365.999215,331499,2.3517163754149806e-06
1701132454.4148314,332349,1.3879875950806309e-06
1701132468.40585,332499,2.395455567238969e-06
1701132533.5789492,333099,1.0951337571896147e-05
1701132584.6981344,333549,1.2950606560480082e-06
1701132602.6880918,333699,1.6539004263904644e-06
1701132731.468061,334899,9.673451586422743e-07
1701132788.4688468,335449,3.4247577787027694e-06
1701132827.652162,335799,1.113622602133546e-06
1701132844.103959,335949,1.041402811097214e-06
1701132855.1642077,336049,1.6320450413331855e-06
1701132867.7303278,336149,1.3219241736805998e-06
1701132877.5487263,336249,2.131881274181069e-06
1701132909.0998452,336549,4.0714175497669203e-07
1701132931.8998337,336749,1.5352052287198603e-06
1701133081.7519073,337549,4.5706910896115005e-06
1701133132.8602254,338049,2.1866771930945106e-06
1701133138.5474632,338099,1.2081670774932718e-06
1701133149.8463907,338199,1.0268198593621491e-06
1701133221.7680361,338849,9.987708835978992e-06
1701133238.861438,338999,9.830474709815462e-07
1701133269.2787986,339299,1.5238138075801544e-06
1701133362.1734164,340149,2.245595396743738e-06
1701133384.2810032,340349,1.8386940610071179e-06
1701133413.5286555,340649,1.2537584552774206e-06
1701133459.9964993,341099,8.1616985880828e-07
1701133466.4913127,341149,4.3241919911451987e-07
1701133510.502011,341599,1.6220459428950562e-06
1701133525.7638936,341749,3.0334422262967564e-06
1701133542.3971558,341899,1.502314717072295e-06
1701133571.6654654,342149,3.0257606340455823e-06
1701133582.004288,342249,2.5835174710664432e-06
1701133611.928633,342549,1.3734614867644268e-06
1701133659.5129166,342999,2.0295876765885623e-06
1701133697.4604332,343349,1.6005716361178202e-06
1701133718.7821703,343549,2.1599248611892108e-06
1701133740.5469325,343749,1.3151542361811153e-06
