Wall time,Step,Value
1700699869.4567757,217599,0.00014510983601212502
1700699926.9942987,218049,0.000458444410469383
1700699999.3087935,218599,0.0005838682991452515
1700700030.811949,218849,0.0005985829629935324
1700700050.8687983,218999,0.0004254789382684976
1700700158.5593736,219799,0.0003833028022199869
1700700291.7176116,220199,0.00029308395460247993
1700700317.9376895,220399,0.0003023425815626979
1700700337.7893593,220549,0.00035608492908068
1700700357.6130235,220699,0.00038133678026497364
1700700363.613791,220749,0.0007935038884170353
1700700417.0015318,221149,0.0003335836809128523
1700700430.8300707,221249,0.0003526549262460321
1700700496.9045966,221799,0.00021035413374193013
1700700546.078034,222199,0.00047230304335244
1700700619.7086825,222749,0.0003053952823393047
1700700644.040579,222949,0.00019682900165207684
1700700696.8254056,223349,0.0008652780088596046
1700700841.6197484,224499,0.0005175158730708063
1700700879.1867943,224799,0.0002978071279358119
1700700904.488124,224999,0.0002868136507458985
1700701001.2027771,225749,0.0002861273242160678
1700701037.4967847,226049,0.0003722421242855489
1700701056.5821967,226199,0.00021289577125571668
1700701067.6945126,226299,0.0004647074674721807
1700701108.2947953,226649,0.0005133107188157737
1700701126.4134965,226799,0.00026131869526579976
1700701233.9537163,226999,0.0007400029571726918
1700701259.7721636,227199,0.0002483792195562273
1700701265.9874966,227249,0.0003303615376353264
1700701285.9728384,227399,0.0004968299763277173
1700701368.0001376,228049,0.000458504946436733
1700701381.9730823,228149,0.00019190147577319294
1700701393.8049016,228249,0.0003227379347663373
1700701419.670251,228449,0.0004096866468898952
1700701457.6901367,228749,0.000298270839266479
1700701508.6600575,229149,0.0007146799471229315
1700701570.593161,229649,0.00041364325443282723
1700701660.9328573,230349,0.00035570358159020543
1700701681.732152,230499,0.0003140476765111089
1700701702.122124,230649,0.0003584760706871748
1700701906.573125,232249,0.0003178283805027604
1700701939.0123458,232499,0.0004707883927039802
1700701944.9521189,232549,0.0003292284091003239
1700701966.36941,232749,0.00033007137244567275
1700701991.5325425,232949,0.00034573845914565027
1700701998.5950506,232999,0.00036898438702337444
1700702017.1282854,233149,0.00029992288909852505
1700702050.063358,233399,0.00037590868305414915
1700702056.1002483,233449,0.0001570299791637808
1700702203.3409674,233949,0.0005200994201004505
1700702254.7079756,234349,0.00035074143670499325
1700702281.2943058,234549,0.00030450825579464436
1700702294.5170631,234649,0.0003154793521389365
1700702333.795465,234949,0.0005575446994043887
1700702383.774975,235349,0.00018044054741039872
1700702390.5054975,235399,0.0004595587379299104
1700702426.088012,235699,0.0005898417439311743
1700702442.7031293,235849,0.00041515263728797436
1700702535.0753267,236549,0.00018575369904283434
1700702560.846084,236749,0.00045292475260794163
1700702579.5723588,236899,0.00026877911295741796
1700702715.6929219,237999,0.00048611790407449007
1700702759.509741,238349,0.00015193276340141892
1700702797.928419,238649,0.00020839089120272547
1700702824.502623,238849,0.00029763096245005727
1700702831.1228507,238899,0.00030979205621406436
1700702914.7238367,239549,0.00045736992615275085
1700703002.3589995,240249,0.00042847730219364166
1700703021.74201,240399,0.00032545605790801346
1700703039.858288,240549,0.0008307489333674312
1700703130.13999,240649,0.00029041676316410303
1700703141.9997323,240749,0.0004884416703134775
1700703241.43987,241549,0.00029620344866998494
1700703254.760942,241649,0.00028982761432416737
1700703266.7356105,241749,0.00034041469916701317
1700703272.3463628,241799,0.0003690409939736128
1700703278.4610882,241849,0.0002650712267495692
1700703320.983149,242199,0.00025696982629597187
1700703325.9041324,242249,0.00034174934262409806
1700703438.1316657,243149,0.0004423077334649861
1700703455.8630536,243299,0.0014064980205148458
1700703565.580393,244149,0.0005380393122322857
1700703648.8310676,244799,0.000198476598598063
1700703736.0254273,245449,0.0003648964921012521
1700703748.9746528,245549,0.0004766708880197257
1700703868.555922,246499,0.0002502113929949701
1700703894.1832178,246699,0.0014578178524971008
1700703934.7961028,247049,0.0005514515796676278
1700703959.4552479,247249,0.00048771535512059927
1700703992.1745036,247499,0.00038398068863898516
1700704268.5159986,249049,0.00040050322422757745
1700704331.2259066,249549,0.00037202483508735895
1700704337.3423176,249599,0.0004123896942473948
1700704540.5663283,251199,0.00022678867389913648
1700704687.3348064,252399,0.00037927652010694146
1700704759.5341673,252999,0.00038473083986900747
1700704770.077802,253099,0.00027932581724599004
1700704800.7510004,253349,0.0003514616983011365
1700704862.0012915,253849,0.00032403087243437767
1700704881.8693292,253999,0.00028468051459640265
1700704888.2661643,254049,0.0003428972268011421
1700705021.668259,254449,0.0003259297227486968
1700705033.9295795,254549,0.0003000801370944828
1700705065.7874286,254799,0.0008146630716510117
1700705239.9524982,256149,0.0003901993331965059
1700705306.4325798,256649,0.0003265179111622274
1700705333.019963,256849,0.0002241186739411205
1700705359.569752,257049,0.00041721720481291413
1700705400.6134672,257399,0.000177801659447141
1700705425.2730765,257599,0.0005529171321541071
1700705430.9621396,257649,0.0002754509332589805
1700705444.867822,257749,0.00038835627492517233
1700705451.7096734,257799,0.00035100479726679623
1700705527.3375309,258399,0.0003833239898085594
1700705583.3296068,258849,0.00020743199274875224
1700705651.9155204,259399,0.000326645968016237
1700705718.9697027,259949,0.000475999346235767
1700705730.5962563,260049,0.00027998737641610205
1700705762.9119234,260299,0.0003790577466133982
1700705774.744947,260399,0.00013220396067481488
1700705804.2499197,260649,0.0005310580017976463
1700705842.3467083,260949,0.0002905228757299483
1700705966.824786,261299,0.000245808158069849
1700705992.050197,261499,0.00030985259218141437
1700706049.327176,261949,0.0008948298636823893
1700706147.264378,262699,0.0004700596327893436
1700706153.108918,262749,0.00038652034709230065
1700706178.8782985,262949,0.0005341728683561087
1700706206.0906186,263149,0.0004489782149903476
1700706225.1759558,263299,0.0003496031276881695
1700706354.9458013,264349,0.0004407345550134778
1700706401.4141889,264699,0.00014897482469677925
1700706413.3547683,264799,0.00023326747759710997
1700706426.760576,264899,0.00036862026900053024
1700706554.8674147,265949,0.00033548602368682623
1700706561.0728695,265999,0.0003824474406428635
1700706578.7001498,266149,0.00037721707485616207
1700706591.2645226,266249,0.0004699456912931055
1700706616.5226316,266449,0.0006928888615220785
1700706623.161189,266499,0.0002839512890204787
1700706652.4384081,266749,0.0002686426742002368
1700706664.785135,266849,0.00028868947993032634
1700706676.4675725,266949,0.00033451258786953986
1700706705.607339,267199,0.00043722830014303327
1700706893.3615448,268149,0.00036880598054267466
1700706929.513123,268449,0.0003352314233779907
1700706942.0368938,268549,0.00043064996134489775
1700706961.3461413,268699,0.0003772736235987395
1700707017.9570527,269149,0.0017456081695854664
1700707085.8172214,269699,0.00036123613244853914
1700707142.4932885,270149,0.0003429466160014272
1700707147.8608859,270199,0.0004978019860573113
1700707169.8953881,270399,0.00043255899799987674
1700707229.022088,270899,0.00028534315060824156
1700707270.6969662,271249,0.000398924108594656
1700707293.9864142,271449,0.00026657540001906455
1700707337.9063795,271799,0.0006446596817113459
1700707396.4199286,272299,0.00028853502590209246
1700707408.3421602,272399,0.00047712179366499186
1700707437.9707005,272649,0.00023242647876031697
1700707449.9842892,272749,0.0004077087505720556
1700707462.4165118,272849,0.0001667441101744771
1700707469.127618,272899,0.0004115855845157057
1700707481.8482895,272999,0.0001970583834918216
1700707546.7684944,273549,0.0003781309933401644
1700707704.9448771,274849,0.00033273687586188316
1700707833.4442854,275249,0.0003762719570659101
1700707848.8912733,275399,0.0004275532264728099
1700707860.4946258,275499,0.00024263322120532393
1700707867.016991,275549,0.0005364515236578882
1700707909.0618718,275899,0.00023694262199569494
1700707933.0837398,276099,0.0003320953401271254
1700707945.0167727,276199,0.000431297899922356
1700707963.8793821,276349,0.0003874228859785944
1700708081.196095,277299,0.0006491091917268932
1700708122.4468758,277649,0.0001925829565152526
1700708134.9275289,277749,0.00020686991047114134
1700708152.069143,277899,0.0004245591990184039
1700708213.2025712,278399,0.0004769325605593622
1700708286.399395,278999,0.00021481129806488752
1700708439.7441535,280249,0.0004759255680255592
1700708754.3125358,282199,0.0002569837961345911
1700708816.5040061,282699,0.0005170230288058519
1700708900.676759,283399,0.00022606918355450034
1700708932.3707013,283649,0.00023693233379162848
1700708944.4905298,283749,0.0005352513398975134
1700709023.7285433,284399,0.00031036557629704475
1700709135.6148505,285349,0.0001843491045292467
1700709176.5876424,285699,0.0001247385807801038
1700709193.3702285,285849,0.0002355780452489853
1700709234.370524,286199,0.0003045547055080533
1700709276.812774,286549,0.00033832655753940344
1700709294.7705889,286699,0.00031735148513689637
1700709336.527475,287049,0.00011450301826698706
1700709354.5170667,287199,0.000323738728184253
1700709397.1042423,287549,0.00043341360287740827
1700709408.7789097,287649,0.00027442286955192685
1700709428.2846472,287799,0.00016878964379429817
1700709433.8744009,287849,0.000171245337696746
1700709439.97306,287899,0.0005436508799903095
1700709444.9757564,287949,0.00019883546337950975
1700709489.049594,288299,0.00023793958825990558
1700709533.3275292,288649,0.00011958643881371245
1700709666.7811308,289099,0.0006882573943585157
1700709716.0117674,289499,0.0004995274357497692
1700709841.5706394,290499,0.0004258790868334472
1700709913.8479984,291099,0.00021541460591834038
1700709982.0400524,291649,0.000357599783455953
1700710087.0820217,292499,0.0002343681117054075
1700710148.1688879,292999,0.0003546537773218006
1700710192.5565767,293349,0.0003324836725369096
1700710210.6477613,293499,0.0006822027498856187
1700710272.7319405,293999,0.0003856863477267325
1700710279.412254,294049,0.00046283839037641883
1700710291.827061,294149,0.000419166695792228
1700710369.7484255,294799,0.00019489160331431776
1700710608.0850403,296099,0.00047409944818355143
1700710690.341133,296749,0.0008881022222340107
1700710772.2835798,297449,0.0006883811438456178
1700710801.6718047,297699,0.0004263190203346312
1700710820.364763,297849,0.0003052825341001153
1700710867.8434575,298249,0.0001848991378210485
1700710907.6629837,298549,0.0002636584686115384
1700710974.443179,299099,0.0002578012354206294
1700711028.6459022,299549,0.0005724289221689105
1700711070.5051715,299899,0.0005672784755006433
1700711106.6542144,300199,0.0003193285665474832
1700711130.1515877,300399,0.00020129955373704433
1700711141.6176436,300499,0.00022168901341501623
1700711148.1043475,300549,0.00038640855927951634
1700711321.890973,302049,0.0001569896994624287
1700711345.124866,302249,0.00039065780583769083
1700711351.2155774,302299,0.0003517004079185426
1700711475.433447,302699,0.0002907862653955817
1700711576.0906053,303549,0.0002714947331696749
1700711610.1853275,303849,0.000267855532001704
1700711623.4002452,303949,0.001051025465130806
1700711629.434729,303999,0.00022272032219916582
1700711691.3259416,304549,0.0005780418869107962
1700711709.228404,304699,0.00036359531804919243
1700711792.6133282,305399,0.0003596538444980979
1700711816.1418598,305599,0.000527581200003624
1700711828.9108908,305699,0.0002460610121488571
1700711901.2573335,306299,0.00028149792342446744
1700711948.0203824,306699,0.0002528206678107381
1700711978.1406193,306949,0.0002484888245817274
1700711990.5623271,307049,0.0005097314715385437
1700712003.0290105,307149,0.00026405867538414896
1700712157.3044279,308449,0.0002206745557487011
1700712404.4637253,309899,0.0003432887024246156
1700712451.5747352,310299,0.00044328224612399936
1700712487.3816383,310599,0.00029308846569620073
1700712548.888439,311099,0.0001938968780450523
1700712572.4630618,311299,0.0002567180781625211
1700712597.2220292,311499,0.00024516560370102525
1700712623.0252268,311699,0.00035604677395895123
1700712642.3551383,311849,0.0004320504085626453
1700712654.9035423,311949,0.0002355939504923299
1700712685.5290642,312199,0.00014789636770728976
1700712732.1250966,312599,0.0003112402046099305
1700712843.7868066,313499,0.0002679869066923857
1700712906.9007885,313999,0.00021307164570316672
1700712919.2934246,314099,0.0005577330593951046
1700712962.2597299,314449,0.00021797174122184515
1700713012.5427206,314849,0.00038705061888322234
1700713018.3372827,314899,0.00014448340516537428
1700713035.862313,315049,0.0005283163627609611
1700713116.4751751,315749,0.0004057639162056148
1700713277.0099804,316449,0.0003692082827910781
1700713299.9181044,316649,0.0002584732137620449
1700713306.030943,316699,0.00033952342346310616
1700713311.6924345,316749,0.0004289539356250316
1700713391.13831,317399,0.00034084232174791396
1700713426.4631495,317699,0.00031262426637113094
1700713455.5544405,317949,0.0002750116109382361
1700713462.050116,317999,0.00021876237588003278
1700713474.5640671,318099,0.0002067970926873386
1700713492.9405966,318249,0.0001814256247598678
1700713505.5594997,318349,0.0004894745070487261
1700713521.876245,318499,0.0005156698171049356
1700713590.217551,319049,0.0003799436381086707
1700713750.7412765,320349,0.00022694541257806122
1700713859.4503713,321249,0.00041150100878439844
1700713951.6980233,321999,0.0003501740866340697
1700713970.5865486,322149,0.00040996051393449306
1700713976.254354,322199,0.00030569141381420195
1700713999.3317015,322399,0.00033610023092478514
1700714011.4721916,322499,0.00046570791164413095
1700714074.064161,322999,0.00014832505257800221
1700714244.9003766,323699,0.00017344285151921213
1700714333.8835764,324399,0.00031311216298490763
1700714358.6727214,324599,0.0002283823414472863
1700714379.7669506,324749,0.0006305084098130465
1700714385.3047314,324799,0.00039284618105739355
1700714558.025217,326149,0.00022126673138700426
1700714597.5128043,326449,0.0005813813186250627
1700714615.783172,326599,0.00025815103435888886
1700714672.5036705,327049,0.0003857044503092766
1700714708.5859356,327349,0.0003483064938336611
1700714739.0794406,327599,0.00015106910723261535
1700714745.3222785,327649,0.00035936146741732955
1700714752.2577534,327699,0.0004501735093072057
1700714764.3568008,327799,0.0002518153050914407
1700714819.6820352,328249,0.0002156258560717106
1700714838.173734,328399,0.0003629973507486284
1700714850.782233,328499,0.0002620294690132141
1700714876.4088986,328699,0.00024134536215569824
1700714947.2047338,329299,0.0002282749628648162
1700714959.8343818,329399,0.00046835438115522265
1700714978.3413339,329549,0.0004092398448847234
1700715009.8439949,329799,0.00017794244922697544
1700715033.9543579,329999,0.0003124118084087968
1700715213.7876902,330799,0.000408739666454494
1700715220.3682137,330849,0.00035050706355832517
1700715243.5910408,331049,0.0002488855388946831
1700715302.8182273,331499,0.00019299332052469254
1700715414.3476827,332349,0.00018902766169048846
1700715432.8030856,332499,0.00035778534947894514
1700715506.5015717,333099,0.0007500097854062915
1700715559.0904448,333549,0.000271168421022594
1700715578.083101,333699,0.0005163647583685815
1700715734.7003746,334899,0.00017697425209917128
1700715799.9178197,335449,0.00023069768212735653
1700715844.4952831,335799,0.00025733921211212873
1700715864.9442222,335949,0.00038019538624212146
1700715878.0510125,336049,0.0005142937880009413
1700715891.0541232,336149,0.0003232326707802713
1700715903.9627874,336249,0.00027294529718346894
1700715937.953301,336549,0.00025628512958064675
1700715964.1164346,336749,0.0002095732488669455
1700716148.049293,337549,0.00023606813920196146
1700716213.4215097,338049,0.0003199668717570603
1700716218.6274474,338099,0.0002949147892650217
1700716231.081496,338199,0.0005732233985327184
1700716313.093422,338849,0.0002657948643900454
1700716332.6052842,338999,0.0004771618405357003
1700716371.6883004,339299,0.00022933928994461894
1700716477.7942472,340149,0.00031204771948978305
1700716500.116457,340349,0.0004114915500395
1700716537.8252838,340649,0.00029607140459120274
1700716586.109768,341099,0.00023214658722281456
1700716591.4078476,341149,0.00046372192446142435
1700716638.4883645,341599,0.0004889818374067545
1700716653.994594,341749,0.0006622581859119236
1700716669.3671541,341899,0.0003781287232413888
1700716696.3553665,342149,0.0002827175776474178
1700716707.1677234,342249,0.00025262872804887593
1700716737.3598003,342549,0.00016291288193315268
1700716780.7734413,342999,0.00037937931483611465
1700716817.8830092,343349,0.00017275320715270936
1700716836.4031265,343549,0.0003380242851562798
1700716856.2986407,343749,0.0002785546821542084
