Wall time,Step,Value
1701143191.4925678,216449,0.00045279308687895536
1701143224.6104412,216749,0.00041581885307095945
1701143273.3748112,217199,0.00030906364554539323
1701143317.848682,217599,0.00014928642485756427
1701143362.12154,218049,0.00021088533685542643
1701143420.3770435,218599,0.0005416619824245572
1701143448.031531,218849,0.0002706022060010582
1701143464.8908284,218999,9.666525875218213e-05
1701143547.960981,219799,0.00040835465188138187
1701143654.125618,220199,0.0005705227376893163
1701143676.026479,220399,0.000313079624902457
1701143689.274157,220549,0.0004459151823539287
1701143702.7989852,220699,0.0004235182423144579
1701143708.4874635,220749,0.0004224368021823466
1701143752.0850492,221149,0.00017229228978976607
1701143762.4890683,221249,0.00040732588968239725
1701143816.3092375,221799,0.00015754436026327312
1701143860.7458742,222199,0.0004180861287750304
1701143920.2675529,222749,8.362302469322458e-05
1701143938.7931645,222949,0.00030289258575066924
1701143978.551071,223349,0.0003231211449019611
1701144100.0751054,224499,0.00026318267919123173
1701144130.188615,224799,0.0006186743848957121
1701144150.802109,224999,0.0004031572607345879
1701144228.942906,225749,0.000728090584743768
1701144256.6942773,226049,0.00036118520074523985
1701144271.1689103,226199,0.00025574129540473223
1701144282.7155664,226299,0.0006072319811210036
1701144320.1262994,226649,0.0003601093194447458
1701144336.77996,226799,0.0003755822544917464
1701144423.266772,226999,0.000444357399828732
1701144440.8341615,227199,0.00030062213772907853
1701144446.2127113,227249,0.0003252127207815647
1701144462.926938,227399,0.0003207929548807442
1701144535.042988,228049,0.00037582189543172717
1701144545.345629,228149,0.00018502904276829213
1701144556.5309772,228249,0.00035424879752099514
1701144577.9221568,228449,0.0003190507704857737
1701144604.7663398,228749,8.285461808554828e-05
1701144646.1907623,229149,0.00021624573855660856
1701144694.0003824,229649,0.0002609757939353585
1701144765.1415675,230349,0.00031948916148394346
1701144781.4448342,230499,0.00024016498355194926
1701144797.4581504,230649,0.00045422406401485205
1701144973.9770765,232249,0.00018393182836007327
1701144999.809768,232499,0.00035518448567017913
1701145004.6058977,232549,0.0002810238511301577
1701145022.1156595,232749,0.00033571786480024457
1701145042.7511513,232949,0.00016424591012764722
1701145048.2575738,232999,0.00019788705685641617
1701145064.156814,233149,0.0001777433935785666
1701145090.7856293,233399,0.00029692755197174847
1701145096.1240754,233449,0.00019447448721621186
1701145216.9484096,233949,0.00036923191510140896
1701145255.6745436,234349,0.0006636058096773922
1701145277.108872,234549,0.0002229539823019877
1701145288.2430773,234649,0.0002697028685361147
1701145319.9059372,234949,0.00018194690346717834
1701145360.3558457,235349,0.0003174372832290828
1701145365.34259,235399,0.00029127526795491576
1701145399.0461583,235699,0.0011064985301345587
1701145414.3458529,235849,0.0006515731802210212
1701145487.8108952,236549,0.0004000538610853255
1701145507.6386588,236749,0.00021826282318215817
1701145522.0983446,236899,0.00025242194533348083
1701145642.0636587,237999,0.0004505485703703016
1701145679.7403286,238349,8.673463889863342e-05
1701145712.629559,238649,0.00024435369414277375
1701145733.2470207,238849,0.00030233131838031113
1701145739.2407398,238899,0.0003144221846014261
1701145806.5140543,239549,0.0007839152822270989
1701145878.4501565,240249,0.00025405691121704876
1701145895.0917406,240399,0.00030216615414246917
1701145910.3402452,240549,0.0003631936851888895
1701145990.55616,240649,0.0004241483111400157
1701146001.6437366,240749,0.0004499188216868788
1701146084.0987318,241549,0.000638912315480411
1701146094.7314026,241649,0.000421002390794456
1701146105.7160938,241749,0.00028620631201192737
1701146110.4547613,241799,0.000489746977109462
1701146115.110895,241849,0.0002659146848600358
1701146149.2750454,242199,0.0002587189374025911
1701146154.9208653,242249,0.0001571094908285886
1701146250.0077472,243149,0.00026949995663017035
1701146266.6326728,243299,0.00011760972847696394
1701146357.056492,244149,0.00029730197275057435
1701146428.2777164,244799,0.0005153686506673694
1701146495.3790584,245449,0.0002873872872442007
1701146506.018375,245549,0.0003381909627933055
1701146606.3582022,246499,0.00016840800526551902
1701146628.3904169,246699,0.0004786195349879563
1701146665.2046425,247049,0.0008885738207027316
1701146684.1697192,247249,0.0007186355069279671
1701146707.7142086,247499,0.0004177002119831741
1701146943.9094913,249049,0.00031509753898717463
1701146998.483067,249549,0.0003808897454291582
1701147004.175022,249599,0.0003521771286614239
1701147175.2664497,251199,0.00033449498005211353
1701147300.5581975,252399,0.00046671892050653696
1701147361.7135336,252999,0.0007196508813649416
1701147373.0865812,253099,0.0005932652275077999
1701147399.3257031,253349,0.0007129095611162484
1701147451.702866,253849,0.0005321782664395869
1701147468.8084912,253999,0.0002628174261189997
1701147473.8523338,254049,0.0003233153256587684
1701147578.7320397,254449,0.0002464207645971328
1701147589.69564,254549,0.0002002100954996422
1701147617.2161543,254799,0.0002285235095769167
1701147764.733682,256149,0.0002946872846223414
1701147820.216167,256649,0.0002513776416890323
1701147842.4411173,256849,0.00030302611412480474
1701147864.2449145,257049,0.0002062566636595875
1701147901.8331723,257399,0.0003286192659288645
1701147924.6238053,257599,0.0004067464324180037
1701147929.6460984,257649,0.0004286374896764755
1701147940.819743,257749,0.0002779379137791693
1701147946.4491794,257799,0.0003353492356836796
1701148011.1372843,258399,0.00020599609706550837
1701148056.3034844,258849,0.00023290292301680893
1701148115.3689046,259399,0.000500717549584806
1701148174.2811387,259949,0.00015439919661730528
1701148185.1167343,260049,0.00024154983111657202
1701148211.8470576,260299,0.000269268115516752
1701148221.1236928,260399,0.0004986911080777645
1701148245.194605,260649,0.0003142933710478246
1701148276.7410436,260949,0.00010777647548820823
1701148384.8623815,261299,0.00014052630285732448
1701148406.4521735,261499,0.00024539855076000094
1701148451.952237,261949,0.0003423385205678642
1701148533.869193,262699,0.000131814245833084
1701148537.9400575,262749,0.0004391337279230356
1701148560.1719775,262949,0.0004465745878405869
1701148580.2199626,263149,0.00027311017038300633
1701148596.0261817,263299,0.00025851212558336556
1701148706.9913566,264349,0.00030575806158594787
1701148747.3816686,264699,0.0004502474330365658
1701148757.2155895,264799,0.00033545863698236644
1701148767.3915725,264899,0.00043070680112577975
1701148875.1398625,265949,0.00043714590719901025
1701148881.049374,265999,0.00035356386797502637
1701148895.1051385,266149,0.0002086414024233818
1701148905.6520758,266249,0.0002787788980640471
1701148928.7948499,266449,0.00025063959765248
1701148934.5386634,266499,0.00027100558509118855
1701148957.6133773,266749,0.0005652017425745726
1701148968.7510035,266849,0.0008015729254111648
1701148980.0572138,266949,0.00018077227286994457
1701149006.767688,267199,0.00020229455549269915
1701149168.1519694,268149,0.0003551835543476045
1701149199.6833062,268449,0.00018314385670237243
1701149210.8141744,268549,0.000313158321660012
1701149224.8204377,268699,0.0003673281753435731
1701149271.2965872,269149,0.0002132078807335347
1701149325.1048656,269699,0.0003324800927657634
1701149370.7586508,270149,0.00033594347769394517
1701149375.7296002,270199,0.00029623141745105386
1701149396.3097885,270399,0.0004521085065789521
1701149444.1088827,270899,0.0004294688405934721
1701149481.6142287,271249,0.000482311996165663
1701149499.855394,271449,0.000337725505232811
1701149537.4562082,271799,0.00043246097629889846
1701149587.9616487,272299,0.0006574834114871919
1701149596.4480157,272399,0.00045492741628549993
1701149624.488356,272649,0.00031975616002455354
1701149632.4314232,272749,0.00025855618878267705
1701149643.2044902,272849,0.0004302249290049076
1701149648.7131703,272899,0.0004243313742335886
1701149659.6797228,272999,0.00014029437443241477
1701149715.9822123,273549,0.00027554912958294153
1701149850.8481536,274849,0.00033987898495979607
1701149958.6388137,275249,0.0002615218691062182
1701149973.398672,275399,0.0005509265465661883
1701149982.9618132,275499,0.0002652917173691094
1701149988.9871469,275549,0.00034415331901982427
1701150026.0070102,275899,0.000499802059493959
1701150048.2610364,276099,0.00013335389667190611
1701150058.3727274,276199,0.00029163435101509094
1701150073.9691849,276349,0.00028169757570140064
1701150174.073102,277299,0.00031520947231911123
1701150205.0939462,277649,0.00020428297284524888
1701150214.2113917,277749,0.0002448309678584337
1701150228.806319,277899,0.0002637685975059867
1701150273.471939,278399,0.00037817691918462515
1701150336.6007452,278999,0.0002678925229702145
1701150462.989459,280249,0.0002482012496329844
1701150729.550286,282199,0.00025343993911519647
1701150780.4686208,282699,0.0005689062527380884
1701150856.0791678,283399,0.00020001250959467143
1701150881.73544,283649,0.0003705953131429851
1701150892.669905,283749,0.0004265580791980028
1701150957.9637659,284399,0.00036844087298959494
1701151058.3823369,285349,0.0002382199454586953
1701151094.877782,285699,0.0001912626321427524
1701151110.7345192,285849,0.0003232669550925493
1701151145.2732656,286199,0.0002826155978254974
1701151180.5652647,286549,0.00013510911958292127
1701151197.3838565,286699,0.00044480012729763985
1701151234.525574,287049,0.00043402210576459765
1701151250.2318807,287199,0.00041872309520840645
1701151287.747731,287549,0.00023743406927678734
1701151298.8937047,287649,0.00031745387241244316
1701151312.3730729,287799,0.0002706690866034478
1701151317.3662992,287849,0.00033807859290391207
1701151323.1092865,287899,0.00026288439403288066
1701151328.1936815,287949,0.00023581227287650108
1701151365.1357088,288299,0.00025720163830555975
1701151401.1283276,288649,0.000156457579578273
1701151519.4317918,289099,0.0004197763337288052
1701151558.2211363,289499,0.000264011207036674
1701151663.851573,290499,0.0002665836946107447
1701151730.3148797,291099,0.0003130839904770255
1701151784.8237932,291649,0.00025748019106686115
1701151874.1125183,292499,0.0006253100000321865
1701151928.8684971,292999,0.00033876276575028896
1701151962.0086503,293349,0.00020453349861782044
1701151976.117501,293499,0.0005046666483394802
1701152024.612972,293999,0.00025361383450217545
1701152028.6029289,294049,0.0005292477435432374
1701152038.9129896,294149,0.0003056888817809522
1701152103.1848574,294799,0.0002817015047185123
1701152298.9543962,296099,0.0004843476344831288
1701152368.6111844,296749,0.0003360440896358341
1701152439.9007523,297449,0.00023609620984643698
1701152462.7680633,297699,0.0009917998686432838
1701152477.2961924,297849,0.0002595425758045167
1701152521.2852976,298249,0.0001671119243837893
1701152555.0394673,298549,0.00038412795402109623
1701152611.2107933,299099,0.00015599389735143632
1701152656.2043033,299549,0.00021946849301457405
1701152691.8296497,299899,0.00041963710100390017
1701152724.6155455,300199,0.00039091354119591415
1701152745.8926196,300399,0.00024842401035130024
1701152756.443303,300499,0.00029008270939812064
1701152761.369605,300549,0.0004544727853499353
1701152908.713987,302049,0.00022922756033949554
1701152930.6292214,302249,0.00014333335275296122
1701152936.3037906,302299,0.00029377214377745986
1701153043.0171885,302699,0.0002281099441461265
1701153130.7947206,303549,0.00024039324489422143
1701153162.973695,303849,0.000502701906953007
1701153173.9394631,303949,0.000385728373657912
1701153179.787421,303999,0.0004214256478007883
1701153234.7323916,304549,0.000973269110545516
1701153249.9033742,304699,0.0002821598609443754
1701153322.9054601,305399,0.000398938573198393
1701153344.457878,305599,0.00022602587705478072
1701153354.862053,305699,0.00048667931696400046
1701153418.130837,306299,0.0003906662459485233
1701153457.8738537,306699,0.00020397920161485672
1701153483.8342025,306949,0.00030766843701712787
1701153494.0915987,307049,0.0003762197447940707
1701153504.6571226,307149,0.00023676501587033272
1701153639.7253687,308449,0.0002561752335168421
1701153860.046935,309899,0.00024372313055209816
1701153903.4970174,310299,0.0002860979875549674
1701153931.635302,310599,0.00027834103093482554
1701153979.6892204,311099,0.0002666748478077352
1701153999.2559936,311299,0.00033872027415782213
1701154020.8071973,311499,0.0002528992190491408
1701154040.2420394,311699,0.000696867355145514
1701154054.5243294,311849,0.00017260700406040996
1701154064.75135,311949,0.0004530928563326597
1701154091.0413148,312199,0.00039046030724421144
1701154129.60295,312599,0.0003635007597040385
1701154228.6912985,313499,0.00036069907946512103
1701154283.89478,313999,0.000409077329095453
1701154294.3661869,314099,0.0001708900963421911
1701154330.8151226,314449,0.00025946483947336674
1701154376.862832,314849,0.00032757100416347384
1701154382.7539139,314899,0.0005782307125627995
1701154399.164584,315049,0.0002710420812945813
1701154472.0531595,315749,0.00024985973141156137
1701154612.207403,316449,0.00015734301996417344
1701154635.3320491,316649,0.00033948951750062406
1701154640.1206398,316699,0.00037112057907506824
1701154645.7349355,316749,0.00028808924253098667
1701154711.1629534,317399,0.00034306489396840334
1701154743.825911,317699,0.00029739836463704705
1701154770.6194997,317949,0.0003864281752612442
1701154776.3177476,317999,0.00024173760903067887
1701154787.421821,318099,0.0003256034106016159
1701154803.8625152,318249,0.00024928629864007235
1701154812.0606008,318349,0.00016786284686531872
1701154827.801152,318499,0.00020503847918007523
1701154887.3168511,319049,0.0002903815184254199
1701155025.3736982,320349,0.00043158329208381474
1701155116.1573339,321249,0.00033640372566878796
1701155187.8402834,321999,0.0003071558312512934
1701155204.3489826,322149,0.00040612672455608845
1701155209.7333236,322199,0.00035665457835420966
1701155230.2901635,322399,0.0002833345206454396
1701155242.6431458,322499,0.00038258262793533504
1701155295.3833845,322999,0.00038646499160677195
1701155430.4103847,323699,0.0003355502267368138
1701155506.7458944,324399,0.00024106373894028366
1701155523.92993,324599,0.0002681823680177331
1701155537.8821187,324749,0.0001773323747329414
1701155541.8406718,324799,0.00015525151684414595
1701155673.76895,326149,0.0003515479329507798
1701155699.7621343,326449,0.00024145844508893788
1701155714.4305336,326599,0.000365312269423157
1701155761.5870347,327049,0.00012843988952226937
1701155794.235005,327349,0.0002765888348221779
1701155821.094295,327599,0.0001855723821790889
1701155825.1998203,327649,0.00030218646861612797
1701155829.6942837,327699,0.00022700720001012087
1701155839.430443,327799,0.00029615184757858515
1701155884.1177614,328249,0.00033421546686440706
1701155900.176299,328399,0.00043228521826677024
1701155911.1524296,328499,0.0002479831746313721
1701155932.0045261,328699,0.00018663589435163885
1701155998.1345716,329299,0.00025999880745075643
1701156009.7150555,329399,0.0002888980961870402
1701156025.2213182,329549,0.0002470004837960005
1701156050.256462,329799,0.000341476290486753
1701156072.0854554,329999,0.0005310350679792464
1701156226.5810614,330799,0.0003294277412351221
1701156232.4713743,330849,0.00025771913351491094
1701156255.0945523,331049,8.381703810300678e-05
1701156302.371903,331499,0.00013887321983929724
1701156389.9026814,332349,0.00042620309977792203
1701156403.8073473,332499,0.00012635267921723425
1701156467.1368377,333099,0.00026442078524269164
1701156515.2214596,333549,0.00042160050361417234
1701156532.1906397,333699,0.00040608702693134546
1701156662.8684206,334899,0.0002855513303074986
1701156717.8734012,335449,0.0003740270039997995
1701156752.2251198,335799,0.00025346246547997
1701156768.3626583,335949,0.00032990422914735973
1701156776.710688,336049,0.000371285859728232
1701156785.9053662,336149,0.00029811300919391215
1701156794.837406,336249,0.0005007412401027977
1701156825.4413316,336549,0.0002100473502650857
1701156846.4142632,336749,0.00019734549277927727
1701156991.3540838,337549,0.0001677483378443867
1701157043.1886468,338049,0.0009133723215200007
1701157050.4211166,338099,0.0004100478836335242
1701157062.6926005,338199,0.00038439600029960275
1701157134.225947,338849,0.0002552704536356032
1701157152.4552855,338999,0.0002223400369985029
1701157185.8493774,339299,0.00045136059634387493
1701157280.4038591,340149,0.0002943769795820117
1701157297.8746297,340349,0.00031928980024531484
1701157326.7451515,340649,0.00012765654537361115
1701157373.139121,341099,0.00028192036552354693
1701157378.4047194,341149,0.0002727408136706799
1701157423.4371638,341599,0.0005579565186053514
1701157437.6479578,341749,0.0002222837065346539
1701157454.7394273,341899,0.00023462431272491813
1701157478.7587843,342149,0.0006227291887626052
1701157487.018879,342249,0.000666503794491291
1701157521.2081738,342549,0.00020063866395503283
1701157574.8065712,342999,0.0002226065844297409
1701157613.2905002,343349,0.00022617608192376792
1701157635.4005387,343549,0.0003568915417417884
1701157656.423809,343749,0.00026272941613569856
