Wall time,Step,Value
1700696897.1174648,226999,0.05249510332942009
1700696919.0064802,227199,0.026068873703479767
1700696924.5562327,227249,0.0869804248213768
1700696942.3806782,227399,0.06458036601543427
1700697012.1001937,228049,0.01529108826071024
1700697023.6982136,228149,0.03912730515003204
1700697033.8734765,228249,0.014430883340537548
1700697057.210311,228449,0.030295293778181076
1700697091.4231772,228749,0.016798527911305428
1700697135.7572732,229149,0.047159843146800995
1700697188.5793717,229649,0.02450546622276306
1700697262.6571498,230349,0.036086540669202805
1700697278.6736536,230499,0.03315577656030655
1700697292.87928,230649,0.020144227892160416
1700697473.8545518,232249,0.01668553240597248
1700697503.4202394,232499,0.031042518094182014
1700697508.5659802,232549,0.07603173702955246
1700697530.0558162,232749,0.03266867250204086
1700697551.3914993,232949,0.02112133800983429
1700697557.2746222,232999,0.026755765080451965
1700697573.4812968,233149,0.09860154986381531
1700697601.737373,233399,0.04707685858011246
1700697607.6002207,233449,0.020016415044665337
1700697760.2281055,233949,0.030720839276909828
1700697802.5963643,234349,0.011873112991452217
1700697825.0504775,234549,0.034249622374773026
1700697836.9150648,234649,0.013455197215080261
1700697871.8848379,234949,0.04317275062203407
1700697915.6700437,235349,0.028656654059886932
1700697921.867857,235399,0.02768937684595585
1700697953.9076004,235699,0.17495054006576538
1700697971.2018726,235849,0.02759207971394062
1700698048.5253348,236549,0.038452815264463425
1700698072.4323041,236749,0.01390091422945261
1700698090.0448594,236899,0.035917606204748154
1700698209.2815402,237999,0.020814277231693268
1700698244.2982187,238349,0.011293845251202583
1700698278.5860522,238649,0.08262093365192413
1700698301.7294557,238849,0.02032233588397503
1700698307.8186667,238899,0.037049341946840286
1700698380.4172947,239549,0.022451059892773628
1700698454.2910068,240249,0.012144445441663265
1700698473.6647463,240399,0.061684489250183105
1700698490.878566,240549,0.029209617525339127
1700698568.9469786,240649,0.017614053562283516
1700698579.7654672,240749,0.06749677658081055
1700698668.2896366,241549,0.06480909138917923
1700698679.9703903,241649,0.053240153938531876
1700698690.0564833,241749,0.03266745060682297
1700698695.3663385,241799,0.050173986703157425
1700698699.8968155,241849,0.0579797588288784
1700698734.9760797,242199,0.03452545031905174
1700698740.749516,242249,0.03963243216276169
1700698838.8380616,243149,0.03285084292292595
1700698853.8820848,243299,0.03709900751709938
1700698950.936586,244149,0.017378084361553192
1700699022.784848,244799,0.017707740887999535
1700699096.2971435,245449,0.025620149448513985
1700699107.225752,245549,0.010964813642203808
1700699212.5371928,246499,0.028356412425637245
1700699234.6001244,246699,0.059612251818180084
1700699275.4707012,247049,0.04619637876749039
1700699298.578396,247249,0.023347752168774605
1700699322.337453,247499,0.021084802225232124
1700699573.4096484,249049,0.024048136547207832
1700699630.0359697,249549,0.03754168376326561
1700699634.834365,249599,0.028614535927772522
1700699814.6843328,251199,0.013842303305864334
1700699945.9502861,252399,0.03491584584116936
1700700011.4768507,252999,0.02430681511759758
1700700023.1814384,253099,0.04480434209108353
1700700052.481601,253349,0.032672055065631866
1700700108.976522,253849,0.055071160197257996
1700700126.3824408,253999,0.021189505234360695
1700700132.0029051,254049,0.019006460905075073
1700700247.661047,254449,0.05660481005907059
1700700259.5360126,254549,0.0793910101056099
1700700284.281492,254799,0.04010393097996712
1700700424.3894153,256149,0.025099143385887146
1700700483.0935855,256649,0.019925279542803764
1700700506.242429,256849,0.03593841940164566
1700700528.924001,257049,0.01838257536292076
1700700568.6843724,257399,0.00980770867317915
1700700590.3106463,257599,0.05313123017549515
1700700596.310955,257649,0.03441965579986572
1700700608.5307827,257749,0.031995952129364014
1700700614.516636,257799,0.014805455692112446
1700700681.7361434,258399,0.02800155244767666
1700700728.517065,258849,0.024235054850578308
1700700786.2741177,259399,0.04848998039960861
1700700844.1426404,259949,0.037770528346300125
1700700855.9237878,260049,0.024114739149808884
1700700883.6415513,260299,0.03615182265639305
1700700894.3053741,260399,0.023845359683036804
1700700922.016115,260649,0.018379315733909607
1700700954.9292724,260949,0.020045213401317596
1700701063.7666411,261299,0.1201576367020607
1700701085.4753256,261499,0.02674293704330921
1700701128.2756164,261949,0.03439871221780777
1700701210.7969859,262699,0.024423416703939438
1700701215.782632,262749,0.030506156384944916
1700701238.6842353,262949,0.028171654790639877
1700701264.1863587,263149,0.025633202865719795
1700701281.721249,263299,0.025895053520798683
1700701388.3510828,264349,0.055803366005420685
1700701430.2441084,264699,0.06968237459659576
1700701442.0249631,264799,0.03922990337014198
1700701452.0556624,264899,0.01907992549240589
1700701567.970272,265949,0.033317115157842636
1700701574.6311042,265999,0.028379010036587715
1700701590.8787947,266149,0.011836645193397999
1700701601.8696945,266249,0.03076579049229622
1700701623.5402813,266449,0.0171657744795084
1700701628.8953466,266499,0.011680083349347115
1700701653.0482483,266749,0.024015681818127632
1700701662.4331806,266849,0.04762515798211098
1700701671.7955842,266949,0.018725590780377388
1700701697.9947572,267199,0.02422615885734558
1700701866.0440326,268149,0.039151791483163834
1700701899.3834615,268449,0.032834894955158234
1700701909.170082,268549,0.018095415085554123
1700701921.386644,268699,0.026845639571547508
1700701970.1172812,269149,0.02562503144145012
1700702032.4337044,269699,0.02503642812371254
1700702081.168394,270149,0.06102835014462471
1700702085.553739,270199,0.03053390234708786
1700702109.4352548,270399,0.026572193950414658
1700702161.3394713,270899,0.043873872607946396
1700702196.8970847,271249,0.01711990125477314
1700702217.4104404,271449,0.02003207430243492
1700702251.9479845,271799,0.025403141975402832
1700702306.1214983,272299,0.025766557082533836
1700702316.566864,272399,0.0632813423871994
1700702343.7760901,272649,0.040196508169174194
1700702354.8401723,272749,0.04527655988931656
1700702365.3532078,272849,0.010397857055068016
1700702371.2267184,272899,0.046242233365774155
1700702381.912129,272999,0.03289356455206871
1700702436.65428,273549,0.053315818309783936
1700702576.53456,274849,0.024965908378362656
1700702689.36106,275249,0.02258111722767353
1700702703.6366875,275399,0.028015488758683205
1700702713.348167,275499,0.04634078964591026
1700702719.2416468,275549,0.030291788280010223
1700702757.6772726,275899,0.02986876107752323
1700702779.6872735,276099,0.021983249112963676
1700702789.2497811,276199,0.05631621927022934
1700702804.3540306,276349,0.053374748677015305
1700702906.445613,277299,0.02172074094414711
1700702941.6289492,277649,0.029812511056661606
1700702953.349893,277749,0.025170132517814636
1700702970.0458984,277899,0.01046579796820879
1700703024.2512317,278399,0.06418436020612717
1700703087.5285213,278999,0.016348665580153465
1700703222.5027874,280249,0.01842685230076313
1700703504.9126592,282199,0.02027195505797863
1700703559.5819006,282699,0.08123604208230972
1700703634.8674903,283399,0.026195526123046875
1700703662.8359513,283649,0.03137730062007904
1700703673.6282575,283749,0.021577445790171623
1700703747.5072598,284399,0.018168576061725616
1700703848.6746638,285349,0.02828405797481537
1700703883.009224,285699,0.024732893332839012
1700703898.6987545,285849,0.02681642584502697
1700703935.763347,286199,0.025937087833881378
1700703971.0850966,286549,0.034093234688043594
1700703985.3408446,286699,0.01730746403336525
1700704023.093716,287049,0.07558922469615936
1700704038.0341475,287199,0.05907420441508293
1700704074.5527146,287549,0.035397257655858994
1700704084.792333,287649,0.02418246679008007
1700704102.1531103,287799,0.014728686772286892
1700704107.748205,287849,0.03235920891165733
1700704113.793366,287899,0.0227162167429924
1700704119.1930048,287949,0.01666094921529293
1700704158.6231298,288299,0.04476127773523331
1700704199.6280878,288649,0.05761982500553131
1700704314.8815591,289099,0.10928098857402802
1700704357.4507706,289499,0.07752927392721176
1700704469.5705411,290499,0.02481790818274021
1700704534.9349198,291099,0.03134831413626671
1700704588.665322,291649,0.0540933832526207
1700704680.943119,292499,0.011320090852677822
1700704733.2228684,292999,0.04855726286768913
1700704771.9565914,293349,0.030087390914559364
1700704788.8704615,293499,0.030478546395897865
1700704846.0689917,293999,0.02336113713681698
1700704850.922234,294049,0.02582196705043316
1700704862.4870756,294149,0.04362655431032181
1700704935.900632,294799,0.024262631312012672
1700705143.3147554,296099,0.021106604486703873
1700705218.6358862,296749,0.23531126976013184
1700705285.820519,297449,0.02533898502588272
1700705312.236432,297699,0.08494503051042557
1700705329.1729038,297849,0.032231174409389496
1700705371.9136844,298249,0.03826799616217613
1700705407.4698455,298549,0.04210219159722328
1700705470.6879208,299099,0.0611036941409111
1700705520.994373,299549,0.016888506710529327
1700705558.6671672,299899,0.036411553621292114
1700705586.913149,300199,0.028876805678009987
1700705609.2158046,300399,0.03957977518439293
1700705619.2482598,300499,0.05123237892985344
1700705625.3890474,300549,0.04269610717892647
1700705776.7514114,302049,0.054048702120780945
1700705797.2800498,302249,0.01493565458804369
1700705801.9415858,302299,0.029865283519029617
1700705918.88001,302699,0.0316404290497303
1700706012.8621716,303549,0.029196474701166153
1700706043.4374168,303849,0.021556779742240906
1700706054.910809,303949,0.09902329742908478
1700706060.6514146,303999,0.04145561531186104
1700706124.9301748,304549,0.04543601721525192
1700706141.5652158,304699,0.026127012446522713
1700706212.530946,305399,0.017571181058883667
1700706233.9831538,305599,0.05322224646806717
1700706244.4499202,305699,0.016216501593589783
1700706308.2420042,306299,0.027648944407701492
1700706353.344141,306699,0.025719964876770973
1700706382.3392158,306949,0.01124597992748022
1700706393.9620328,307049,0.006916985381394625
1700706405.1246722,307149,0.01843741349875927
1700706547.4966674,308449,0.03961236774921417
1700706769.1197577,309899,0.03385269269347191
1700706813.37453,310299,0.029186943545937538
1700706844.6819258,310599,0.04423798993229866
1700706899.5475023,311099,0.035133153200149536
1700706921.5067132,311299,0.026577359065413475
1700706939.274177,311499,0.019208792597055435
1700706960.852029,311699,0.054179515689611435
1700706977.6588757,311849,0.024343209341168404
1700706988.6582735,311949,0.01943480409681797
1700707014.3520331,312199,0.0198960117995739
1700707054.8545842,312599,0.012500101700425148
1700707151.2012148,313499,0.022113386541604996
1700707205.3529613,313999,0.013548948802053928
1700707216.094195,314099,0.08985836058855057
1700707255.0336006,314449,0.01926175132393837
1700707297.3856792,314849,0.02064165659248829
1700707302.938459,314899,0.041145700961351395
1700707320.953714,315049,0.019810648635029793
1700707397.9245791,315749,0.03697206825017929
1700707537.0255916,316449,0.03212493658065796
1700707558.2069194,316649,0.028139445930719376
1700707563.957443,316699,0.02579614706337452
1700707569.1098108,316749,0.029762092977762222
1700707629.485777,317399,0.005929835140705109
1700707659.0763626,317699,0.030403517186641693
1700707684.4273217,317949,0.03740311414003372
1700707690.319308,317999,0.04484277591109276
1700707701.7455792,318099,0.026318376883864403
1700707718.8166645,318249,0.025059573352336884
1700707730.6731842,318349,0.05132707953453064
1700707748.107699,318499,0.008117256686091423
1700707806.3719509,319049,0.012881050817668438
1700707940.8947778,320349,0.023351535201072693
1700708034.3507826,321249,0.01713234931230545
1700708114.8557394,321999,0.03337309882044792
1700708130.9157028,322149,0.036495134234428406
1700708136.8306954,322199,0.016482429578900337
1700708159.718214,322399,0.05170723423361778
1700708170.8285074,322499,0.022106686607003212
1700708219.3268368,322999,0.011418269947171211
1700708353.4022408,323699,0.020287271589040756
1700708434.5471458,324399,0.015515672974288464
1700708455.084427,324599,0.04968734085559845
1700708472.4083462,324749,0.16248877346515656
1700708477.784294,324799,0.033101603388786316
1700708629.138534,326149,0.017872191965579987
1700708659.7912998,326449,0.055967945605516434
1700708676.1259615,326599,0.009547635912895203
1700708721.499277,327049,0.021643685176968575
1700708752.3694265,327349,0.025524822995066643
1700708779.2543619,327599,0.027043120935559273
1700708785.131237,327649,0.0565667524933815
1700708789.4757416,327699,0.036462604999542236
1700708798.4265375,327799,0.02009947970509529
1700708844.3482463,328249,0.044962260872125626
1700708859.836784,328399,0.011719049885869026
1700708870.6008167,328499,0.03473971039056778
1700708891.6851447,328699,0.015666063874959946
1700708957.8480918,329299,0.02063298411667347
1700708968.5173223,329399,0.038450662046670914
1700708983.7752206,329549,0.014013281092047691
1700709011.6763217,329799,0.03227884694933891
1700709034.3307073,329999,0.03464281186461449
1700709187.06699,330799,0.03145558014512062
1700709192.013025,330849,0.02832963317632675
1700709213.3567646,331049,0.021732009947299957
1700709263.2892928,331499,0.01449791993945837
1700709349.305424,332349,0.017797304317355156
1700709366.104502,332499,0.03975292295217514
1700709428.529024,333099,0.03897011652588844
1700709475.6309814,333549,0.018605519086122513
1700709491.9812813,333699,0.02262675017118454
1700709622.3978655,334899,0.02682742103934288
1700709682.3288405,335449,0.01943625882267952
1700709720.7716198,335799,0.08310627192258835
1700709738.3462353,335949,0.0369405597448349
1700709749.958183,336049,0.03899477794766426
1700709761.197315,336149,0.03351454436779022
1700709771.629126,336249,0.01613575592637062
1700709799.8584557,336549,0.05113304778933525
1700709820.9319339,336749,0.03056824393570423
1700709977.6278286,337549,0.03269254416227341
1700710028.9181116,338049,0.030092578381299973
1700710034.9899185,338099,0.05818532034754753
1700710047.1810715,338199,0.013500375673174858
1700710121.8428893,338849,0.03430037200450897
1700710139.1809676,338999,0.029725588858127594
1700710172.970195,339299,0.060452643781900406
1700710260.664077,340149,0.04577556252479553
1700710284.334627,340349,0.014089247211813927
1700710316.486563,340649,0.019000524654984474
1700710364.9668355,341099,0.01797461323440075
1700710370.3786142,341149,0.018147889524698257
1700710418.4392571,341599,0.01213167980313301
1700710435.5284185,341749,0.038687076419591904
1700710451.5452769,341899,0.03616344928741455
1700710478.4371686,342149,0.05087124556303024
1700710487.6295023,342249,0.011821583844721317
1700710521.284907,342549,0.0150550976395607
1700710569.5882692,342999,0.007487979251891375
1700710605.5209713,343349,0.01904754899442196
1700710625.59319,343549,0.03207113593816757
1700710645.155502,343749,0.026024414226412773
